id	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC100190986	1.30696808028241	7.57442556777605	9.88864524625896	2.25967468318045e-14	1.2289714567233e-11	22.427062143408
MIR503	1.17899750713993	5.20655710135439	9.86952019503319	2.43367414013546e-14	1.30259511119631e-11	22.3549110912997
SMG1P2	0.739884482396874	7.73842386844446	9.83892484832517	2.74051415144653e-14	1.44390839354339e-11	22.2394110917313
NBPF11	0.379368295906456	8.31616181584096	9.81759003974797	2.97724965410285e-14	1.54450551286689e-11	22.1588152755775
S100A12	-2.07604373675977	4.43725393491669	-9.80611970688879	3.11292527024405e-14	1.59042181988832e-11	22.1154655578655
RP1-55C23.7	0.296658886258811	6.15431391976488	9.7374447750796	4.06585309451196e-14	2.02669503952753e-11	21.8556534218216
MTHFS	-0.513607094597368	6.52719012606849	-9.736108848594	4.08704812241613e-14	2.02669503952753e-11	21.850594776892
NPIPB4	0.641937394028727	10.1790614255778	9.72963806930965	4.1912935154071e-14	2.04826691796416e-11	21.826089962877
MORN2	-0.73793546798714	6.20019734824897	-9.71780881856789	4.3888297191699e-14	2.11416197329156e-11	21.7812822184248
MXD1	-0.566927718883999	6.59880211555812	-9.70230972071874	4.66189644745466e-14	2.21407250997424e-11	21.722553223707
NEBL-AS1	-0.7235863025898	5.23970620001291	-9.66139550566332	5.4677247646577e-14	2.56071776478136e-11	21.5674116086192
ARHGAP24	-0.461865669078046	5.55749580110468	-9.65037682683375	5.70776364468687e-14	2.63651767258687e-11	21.525603077164
G6PC	-2.61340349490766	7.10873217031614	-9.63283299505061	6.11202116818585e-14	2.78509937555712e-11	21.4590124134268
LOC101059961	0.395675410114784	9.31044658032862	9.6255261720151	6.28877324212832e-14	2.82743244966089e-11	21.4312696018583
LOC145837	-0.793495251434368	4.88720050865188	-9.58806770189015	7.27896500191621e-14	3.21944867618703e-11	21.288968008299
KB-1507C5.3	0.541451216934414	6.69255684062925	9.58552356316074	7.35164733293004e-14	3.21944867618703e-11	21.2792983342071
RP11-211G3.2	-0.386304737069621	4.8242723964657	-9.57233582857502	7.74026597445948e-14	3.34617652126633e-11	21.2291653185789
MIR548AI	0.66088733477403	10.4164391636134	9.55682841550054	8.22376129283634e-14	3.51019279486635e-11	21.1701937001604
ILF3-AS1	-0.53826373466589	5.62094453229558	-9.54535155736904	8.60104928736761e-14	3.62534227462545e-11	21.1265353698743
NFATC3	-0.26921039097784	6.54488659589035	-9.51574313815808	9.65676618914605e-14	4.0200759987408e-11	21.0138489357169
RP11-107N7.1	0.407398318590484	8.50955597078666	9.49663194926645	1.04064611855167e-13	4.25651356016694e-11	20.9410719674091
LOC101060449	0.548513785991301	7.09836606553861	9.4949011161137	1.04771834369471e-13	4.25651356016694e-11	20.9344792015333
RP11-637O11.2	0.323608090324102	8.04037587647228	9.46797499296989	1.16417554902373e-13	4.6733332753667e-11	20.8318829722676
MACF1	0.395690306221198	8.31943500654455	9.4578873659975	1.21108339496488e-13	4.80443906802538e-11	20.7934297208854
NBPF14	0.362750437965344	9.72006405482121	9.44238370646815	1.28690829779895e-13	5.04587765136983e-11	20.734313546522
RNU6-212P	1.34344115231485	5.47033004826408	9.43842180760032	1.30703930229324e-13	5.06590405440552e-11	20.7192032671743
ST13P19	-0.386515089306831	3.60850871695072	-9.4340618332285	1.32955913133048e-13	5.09462885323451e-11	20.7025731853702
ZFP36	-1.35275103196474	8.33339157727772	-9.41544789291792	1.43017480904501e-13	5.41859489449414e-11	20.6315561592121
SMG1P1	0.830464924395514	7.90560398564692	9.38689704903036	1.59958542446796e-13	5.95191064312551e-11	20.5225691018913
SMG1P7	0.701464821264108	7.1306589508567	9.385838695185	1.60623923049947e-13	5.95191064312551e-11	20.5185277058004
NBPF1	0.34683075516033	8.39061963867777	9.38088906560466	1.63772850422719e-13	6.00263099592835e-11	20.4996259384434
RNU6-650P	-0.470056906072193	4.76006739996256	-9.36784490839793	1.72371996145586e-13	6.24987495702059e-11	20.449802588015
NPIPB6	0.524823962275723	6.9541173831077	9.36309232351485	1.75616657462915e-13	6.29978052090371e-11	20.4316460626432
NPIPA8	0.411743597935743	7.93282461810777	9.34084901666743	1.91637954077479e-13	6.80213874893959e-11	20.3466435319293
RN7SKP9	0.322918480775794	11.2176513899408	9.30706217059366	2.18830120563274e-13	7.68640798478502e-11	20.2174481872629
LUC7L	0.378370592795117	6.65892598818902	9.27523477118556	2.4798554327314e-13	8.62069331873225e-11	20.0956590232233
RP11-434D9.2	0.545593230427418	7.01617931720217	9.25560612972786	2.67881832157427e-13	9.2173218166821e-11	20.0205077415256
SLC7A5P2	0.513845848502529	6.32100401691532	9.24247999465909	2.82074603665968e-13	9.60763195516812e-11	19.9702349007005
MIR5095	0.522467538714332	10.408065956141	9.21681224725209	3.12049522550385e-13	1.04787792637979e-10	19.8718879658921
ANKRD13D	0.304640722210069	5.06735089608254	9.21533729142896	3.13866164188491e-13	1.04787792637979e-10	19.8662350205559
MIR548AD	0.675746776668104	10.7960927469184	9.2065671044678	3.24889648805399e-13	1.07404695663902e-10	19.832618661504
XIAP-AS1	0.457107406658041	8.64836439082183	9.2036678853269	3.28618664845169e-13	1.07582731830865e-10	19.8215045384014
JUN	-0.662290712902529	6.45415872131435	-9.19901009705282	3.34699844383493e-13	1.0845128024526e-10	19.8036475709786
SON	0.25613614696787	7.51218438310323	9.19639554455421	3.38162810095635e-13	1.0845128024526e-10	19.7936231844196
RP1-86D1.4	0.31661658479981	8.21492089996939	9.19329763676147	3.42312612210543e-13	1.0845128024526e-10	19.7817448816054
HMGCL	-0.616565481510801	5.83626151709206	-9.19194789646667	3.44136624740296e-13	1.0845128024526e-10	19.776569338576
SPDYE2	0.897041991497896	6.95646640442176	9.18608707439497	3.52170779459733e-13	1.09290817571606e-10	19.7540945145214
RP13-923O23.6	0.262400740484983	9.15711911798441	9.18528640498951	3.53282891912961e-13	1.09290817571606e-10	19.7510239334357
GABARAP	-0.199782629071848	10.6189081950884	-9.16142850603281	3.88090829954641e-13	1.18967479873368e-10	19.6595055269193
DDX39B	0.285545725079728	7.0508303800748	9.15319612834727	4.00884936154618e-13	1.21782342766971e-10	19.6279160455938
CTC-498J12.1	0.449395529210687	6.74466056648665	9.13130479606753	4.37006923075208e-13	1.31570298625857e-10	19.5438887254648
MIR30A	1.24268536831583	3.72207556471926	9.12250239012361	4.52437440902281e-13	1.35010535462167e-10	19.5100913944731
RN7SK	0.243741813682698	12.6046458329714	9.11036138424761	4.7462283003608e-13	1.40388437094882e-10	19.4634656747307
SPAG9	0.166216436965206	9.31624022362087	9.10774119423608	4.79552330858966e-13	1.40613083448386e-10	19.4534017647782
HERC2P2	0.436121396105827	6.80463079004393	9.09538065276945	5.03509608723237e-13	1.46365034535755e-10	19.4059190917564
C11orf1	-0.53609066738629	6.13311357901018	-9.08410879193656	5.26403664997255e-13	1.51712235758183e-10	19.3626085806762
NPIPB1P	0.544504351774536	7.41331151472743	9.05214707915859	5.97169313184421e-13	1.70648722377785e-10	19.2397490381468
SMG1P5	0.797440114753602	7.15979320841452	9.04329064747193	6.18417627477243e-13	1.75235650407837e-10	19.205691988978
MIR297	0.397793696055492	2.54571629689234	9.03020588658505	6.51208488589887e-13	1.82989585293758e-10	19.1553646264347
S100A8	-1.20920448542269	5.78482317022084	-9.02564294773487	6.63049489655572e-13	1.84350618720824e-10	19.1378114723082
PTPRD-AS1	-0.617733718419204	3.33147728414178	-9.02414403540567	6.66986224316149e-13	1.84350618720824e-10	19.1320449837116
WWTR1-IT1	0.267901588978565	6.98464361440537	9.02082142451988	6.75796614759984e-13	1.8526716950981e-10	19.1192619395096
CPPED1	-0.450867538987779	6.40245654431265	-9.01832521496022	6.82492497709605e-13	1.85593927602967e-10	19.1096577776315
Z83851.3	0.278071612950258	2.72091152763322	9.00030102365608	7.32860224688416e-13	1.97696374211947e-10	19.0402964908615
MRPL34	-0.404434159040222	4.64730001718348	-8.99782959056506	7.40051638089507e-13	1.9805191457443e-10	19.0307840348918
AC004878.8	1.12381987318639	5.55000953699731	8.98990470534774	7.63593107149192e-13	2.01737137002197e-10	19.0002785190568
HERC2	0.225867696660861	6.56924790702012	8.98917854846868	7.65787471419966e-13	2.01737137002197e-10	18.9974830777398
IQGAP1	0.336243556107649	8.11191801636698	8.98649236243416	7.73960013541883e-13	2.02309547725832e-10	18.9871419095632
SPDYE6	0.915198652614045	7.00283187069402	8.9731726664855	8.15796924138956e-13	2.11605171399735e-10	18.9358567914757
EWSR1	0.309558099414495	7.72352610114022	8.96466341069665	8.43705895902636e-13	2.17173761907152e-10	18.9030869116763
RP11-431N15.2	0.285154440752353	2.96149574220938	8.95451510049601	8.78247324347469e-13	2.24352271037853e-10	18.8639983021082
CYP27B1	-0.774901721380037	5.26075984794758	-8.94966606711845	8.95249732152775e-13	2.269760975052e-10	18.8453185876136
RP11-166N17.3	0.316895690295834	7.64498310930874	8.94441428256957	9.14037427960842e-13	2.30010015454027e-10	18.8250855426617
SDHB	-0.349797655214193	6.54061967164024	-8.92632896538653	9.81817981401608e-13	2.44804454811446e-10	18.7553955031483
TRIM25	0.470418225456321	6.62092842040543	8.9243544780766	9.89517144174236e-13	2.44804454811446e-10	18.7477856534768
YWHAH	0.332728996208971	6.8942120078671	8.92305714308632	9.94608846653857e-13	2.44804454811446e-10	18.7427854648334
FMNL3	0.471178315526286	6.92438918570956	8.90743070077029	1.05804552919005e-12	2.58531124958612e-10	18.6825490785433
CKB	-0.364300337493765	5.7728367494247	-8.89599981260641	1.10700913495019e-12	2.68549266406621e-10	18.6384751942536
NPIPB15	0.4868511614763	7.99310801613276	8.89415555968287	1.11511936241891e-12	2.68584463576897e-10	18.631363520351
NAMPT	-0.55234710235803	5.2767059568013	-8.89073885407288	1.13030253945283e-12	2.70310649860634e-10	18.6181876698387
MIR1256	0.563705785685521	3.87227370635615	8.87631616253842	1.19671570763287e-12	2.83379376551642e-10	18.5625608699459
MGMT	-0.422253061830446	5.08073649644627	-8.87525436896266	1.20175714255293e-12	2.83379376551642e-10	18.5584651007548
SCAND1	-0.241597912649891	5.73731906126439	-8.87028917515414	1.22561654893761e-12	2.86998541876223e-10	18.539311346425
PCBD1	-0.552516341882567	7.67836463606332	-8.86495113415262	1.25179843109745e-12	2.91107883424869e-10	18.5187174899054
GSTA3	-0.831659256849654	3.54832474098257	-8.8535826599687	1.30944500520323e-12	3.02427983393514e-10	18.4748523633355
RP1-149A16.12	0.626386485811179	7.43731016670253	8.84878736434327	1.33455303274883e-12	3.06130124246874e-10	18.456347250526
C9orf131	0.418768748332852	4.22564943643208	8.84612510311748	1.34870063794253e-12	3.0728503723934e-10	18.4460729044924
RP11-14I17.2	0.412874773033154	6.02033616502926	8.84183816025145	1.37179915723693e-12	3.10450118000198e-10	18.4295275351083
TTLL3	0.533736793729795	6.48768425303946	8.83811550300169	1.39217920382614e-12	3.12961885020116e-10	18.41515905418
C11orf71	-0.418588117815078	6.42496174645451	-8.83103988552597	1.43175709619888e-12	3.19727478700837e-10	18.3878465730995
SPDYE1	0.670397915080683	6.37774840263273	8.82230552004014	1.48217473265303e-12	3.28808763059606e-10	18.3541267711566
MARK3	0.239606946403949	8.0349852580958	8.81771299111655	1.5093954043576e-12	3.31806855314943e-10	18.3363949540292
HBD	-0.374996418430117	2.99641829357885	-8.8167162222039	1.51536938666967e-12	3.31806855314943e-10	18.3325462389486
DYNC1H1	0.314752796737894	8.1217578216624	8.809031282534	1.56223200809133e-12	3.36200860125448e-10	18.3028711107098
PTGS2	-1.66997291884849	4.74771055029988	-8.80896076488888	1.56266869192038e-12	3.36200860125448e-10	18.3025987920149
NPIPB9	0.446133261169902	7.0859059493688	8.808528528582	1.56534801422584e-12	3.36200860125448e-10	18.3009296139071
RN7SKP16	0.542784422575417	6.6269764322028	8.76141489797836	1.88684113980158e-12	4.02685336924742e-10	18.1189199517352
AC053503.6	0.420949348234556	7.73322779229943	8.74326484292915	2.02769621624362e-12	4.30024631520344e-10	18.0487662519486
RP11-1018N14.3	0.641832375797555	6.59288517517937	8.73064799192328	2.13178371145263e-12	4.49273417188643e-10	17.9999878572936
SAT2	-0.844949664365905	7.55438382943909	-8.70111085675842	2.39692460470454e-12	5.02014271246192e-10	17.8857565789943
LOC339539	0.51158146494945	5.04142350154884	8.69308679227517	2.47450662795618e-12	5.15063972189397e-10	17.8547156802093
RNU11-2P	1.572952891996	6.56077260061393	8.68924473888035	2.512541468077e-12	5.17022112549275e-10	17.8398514724813
VN1R10P	0.209902147125598	2.91436473834413	8.68904050282573	2.51457966957536e-12	5.17022112549275e-10	17.839061296427
CTD-2280E9.1	0.261906902995008	3.0150285854205	8.67549204537088	2.65356101067896e-12	5.42291377455118e-10	17.786637851579
PTRHD1	-0.259703847052409	4.05375264230169	-8.66618914720133	2.75342993438109e-12	5.59311189080303e-10	17.7506358182506
AC004878.7	0.264788873826139	7.07676825049609	8.63556476628443	3.1096185623112e-12	6.278822630008e-10	17.6320857441818
C15orf61	-0.345549852544277	5.48922933051737	-8.62669679477716	3.22114440061554e-12	6.4652969755212e-10	17.5977472344872
NUDT16	-0.378829362809912	6.10444485695469	-8.61105407203527	3.42774541872603e-12	6.83926482363561e-10	17.5371651238438
RP11-298J20.3	0.406451390068583	8.14721619667789	8.60806353947008	3.46873135435746e-12	6.88033066287845e-10	17.5255816970131
RP11-122K13.12	0.331592970298965	7.57140831997909	8.60578934105327	3.50022859442712e-12	6.90220515813348e-10	17.5167725728307
GNAS	0.168954666014852	9.05022358056829	8.59323362377066	3.67936014351518e-12	7.21325721158905e-10	17.4681329353224
RNU6-795P	1.17343793355167	7.19423566324198	8.59174060713894	3.70126382767768e-12	7.21425527568158e-10	17.4623485752674
LOC101928020	0.678819922440029	5.15922725148298	8.5719928609222	4.00359228070427e-12	7.75868573019242e-10	17.3858292980359
HERC2P9	0.382867946995683	6.85647171206187	8.56612533196406	4.09810768415483e-12	7.87226567313607e-10	17.363089663933
MIR1303	0.436672276565149	9.77378300550184	8.56546441871983	4.10889311527861e-12	7.87226567313607e-10	17.3605281801019
SRRM2	0.348503006546958	9.88376634085439	8.5524343908573	4.32744179496844e-12	8.24414335177039e-10	17.3100234602947
RP11-622O11.4	0.393457955161729	7.33542492749522	8.54637743819201	4.43296684092687e-12	8.39773268966595e-10	17.2865436026767
MIR29B2	0.57622630458621	6.12221900068263	8.5383174515363	4.57740293679351e-12	8.62290653791492e-10	17.2552960743357
ARGLU1	0.485665056753787	8.3756500828096	8.53456070948977	4.64632806053892e-12	8.70412123340957e-10	17.2407305519317
CTA-398F10.2	0.308448051548126	5.90820905973722	8.51060412346213	5.11102437396755e-12	9.52175369559038e-10	17.147830301302
CEMIP	0.311098438531499	4.34181724300553	8.50769824104058	5.17047287966604e-12	9.57957942320542e-10	17.1365597771941
RP11-228B15.4	0.343581744352534	7.25409746146169	8.50505933813611	5.22506022320013e-12	9.62781588668351e-10	17.1263243816568
RP11-1149O23.4	0.278193971318331	8.15790919447857	8.50224173594921	5.28398231768505e-12	9.68347194306196e-10	17.1153954991998
SNX22	0.204212969829165	5.73945787035397	8.49976262568678	5.33637674504656e-12	9.72662831583621e-10	17.1057792367513
RNA5SP187	0.864130695960204	7.75353881485378	8.49570326684244	5.42329629750286e-12	9.83191135224713e-10	17.0900326797948
PRUNE	-0.298459430458606	7.28694649351852	-8.49186119079907	5.50687102776934e-12	9.93003695488675e-10	17.0751282477446
HSPA1B	-0.395730248112293	5.90056769149876	-8.48661585350358	5.6230597563262e-12	1.00856156906021e-09	17.0547790500304
PRKX	0.309223845565927	6.16146755327073	8.47584994738351	5.86929352120197e-12	1.04715649489381e-09	17.0130087937201
SPTBN1	0.289559044261916	10.2768747216687	8.47122807185739	5.97829420363129e-12	1.06098989761288e-09	16.9950748620226
CDH10	-1.18059808699679	3.69333580031471	-8.45421049058365	6.39742480155001e-12	1.12943017962443e-09	16.9290341596614
RNA5SP312	1.88484048563711	6.22810043733878	8.44988642484013	6.50853961122375e-12	1.1312781221158e-09	16.9122514760062
RNA5SP315	1.88484048563711	6.22810043733878	8.44988642484013	6.50853961122375e-12	1.1312781221158e-09	16.9122514760062
RNA5SP313	1.88484048563711	6.22810043733878	8.44988642484013	6.50853961122375e-12	1.1312781221158e-09	16.9122514760062
MIR4472-2	0.421849547181843	9.58872709115375	8.42440879085187	7.20367023468817e-12	1.24174726147012e-09	16.8133497100704
TPM4	0.349154038157236	9.08481052393025	8.42391868285021	7.2177480204076e-12	1.24174726147012e-09	16.811446871028
ERVMER34-1	-0.657601935796077	5.13790887184393	-8.42231644981662	7.26396310878135e-12	1.2433544976046e-09	16.8052261439459
RP11-328D5.1	0.863907121572343	4.07567379525343	8.42096855358702	7.30307180032645e-12	1.2437352581162e-09	16.7999928002719
DOCK9	0.547474582576861	6.79363951333412	8.39949480488725	7.95538182209078e-12	1.34801746251709e-09	16.7166080127679
CDKL1	-0.415803972118291	4.59083767822351	-8.38297339355579	8.49676079255560e-12	1.43255386962487e-09	16.6524400671519
LOC101927257	0.461922415197717	3.78791069910802	8.36469961139545	9.13869545212176e-12	1.53311846092311e-09	16.5814525837633
TXN2	-0.290944317461049	7.32713321204554	-8.35973063422742	9.32150920641903e-12	1.55604599227945e-09	16.5621473784928
TOPORS-AS1	-0.290800305987037	5.15221242854631	-8.33767367607862	1.01783007070703e-11	1.69070098444537e-09	16.4764406913314
S100A9	-1.48634442217589	8.09270775276162	-8.32856987469507	1.05545541161104e-11	1.7446057097806e-09	16.4410603652101
TMEM261	-0.293157462761702	5.32668596775389	-8.3199279967755	1.09246093023513e-11	1.79696500329408e-09	16.4074721971102
HSPA1L	-0.506414328492649	5.58457195141203	-8.3169176083448	1.10565492903047e-11	1.80983903917026e-09	16.3957711109202
FCGR3B	-0.845712438101303	6.24672947969916	-8.30907648114	1.14077597123477e-11	1.85475621475915e-09	16.365291765995
EMR3	-0.547178561766827	3.64104491945422	-8.30834773160084	1.14409636023103e-11	1.85475621475915e-09	16.362458914097
PBRM1	0.254753566631776	7.11721422133259	8.30527078970406	1.15822291664752e-11	1.86867352867725e-09	16.3504977618195
RP5-1185H19.2	0.323547734043058	3.95399799835224	8.29481322511998	1.20755463488358e-11	1.93409993907744e-09	16.3098428468991
TREM1	-0.945149509064996	4.24309823597744	-8.29425499913692	1.21024640315937e-11	1.93409993907744e-09	16.3076725666851
IRAK1BP1	-0.401846384301809	4.14148778458332	-8.29075926245088	1.22724015910864e-11	1.95200651722374e-09	16.2940815177261
HBA1	-1.57568700378004	9.75953651102061	-8.28206908759139	1.27052914519766e-11	2.01137290028474e-09	16.260293075213
PAPD7	0.288341175111196	6.2617296177305	8.2795692472093	1.2832629064872e-11	2.02203856106301e-09	16.2505728777753
RNU4ATAC12P	1.13554664820607	5.6151020759909	8.24663733374547	1.4634564074998e-11	2.29524418887876e-09	16.1225016836564
RP11-617D20.1	0.221475072523879	5.50039006795456	8.23777906352489	1.51611508422025e-11	2.36682410369938e-09	16.0880455896104
ECH1	-0.532982472872627	8.57237536953463	-8.23578033908936	1.5282568314837e-11	2.37478434827789e-09	16.0802707576205
LZTFL1	-0.262462189280929	5.6820055295762	-8.22992827086597	1.56436992258969e-11	2.41975017384057e-09	16.057506027892
MIR4454	0.405063424623711	6.04099394942918	8.22148642435336	1.61797646465747e-11	2.49124047434931e-09	16.0246649286481
ALKBH7	-0.37585340165161	7.99519153668757	-8.21832655036475	1.63851213244957e-11	2.51139223209998e-09	16.0123715348749
RP11-22A3.1	0.24844739993781	4.93810428100215	8.21454368860815	1.66344033330177e-11	2.53806371216903e-09	15.9976539879285
GK-IT1	0.295136729742225	7.14944730149905	8.21241162659759	1.67765723577594e-11	2.5482253148813e-09	15.9893588091427
MAP4K4	0.44398702163608	7.8037817957617	8.19459512266841	1.80132189502699e-11	2.72379256952064e-09	15.9200346088254
MIR1268A	0.328064278044742	10.5805886013827	8.19131251251904	1.82508379025444e-11	2.74740291997231e-09	15.9072608199885
NDUFB5	-0.326052249165957	6.32234230715946	-8.1869991031797	1.85678553396919e-11	2.78270258690849e-09	15.8904753080839
GNAL	-0.259595138584322	5.34684950325613	-8.17964630616406	1.91210266544835e-11	2.85292486189904e-09	15.8618607510308
RP3-467L1.4	0.631768009696314	6.70103011561454	8.16686662291218	2.01220595927401e-11	2.97964637614931e-09	15.8121226212409
ZNF114	0.172923336754739	5.72220174289595	8.16594264576669	2.01964381106474e-11	2.97964637614931e-09	15.8085263367184
HIST1H1E	-0.630941379823984	9.61282173176992	-8.16545950734768	2.02354395058776e-11	2.97964637614931e-09	15.806645865133
DEPDC7	-0.555473056440321	3.34030901868901	-8.15868687076427	2.07901715173319e-11	3.03967751995928e-09	15.7802846626106
PRKACB	-0.407315844797903	5.80426039840441	-8.15828679279665	2.08234136153794e-11	3.03967751995928e-09	15.7787273918647
TUG1	0.212480037278302	7.18034344761479	8.15337723247727	2.12357069946549e-11	3.04771248306773e-09	15.7596169408397
RNA5SP311	1.77613427980872	6.47166518007462	8.1533267437479	2.12399891316998e-11	3.04771248306773e-09	15.7594204098625
RNA5SP314	1.77613427980872	6.47166518007462	8.1533267437479	2.12399891316998e-11	3.04771248306773e-09	15.7594204098625
RNA5SP317	1.77613427980872	6.47166518007462	8.1533267437479	2.12399891316998e-11	3.04771248306773e-09	15.7594204098625
SPDYE5	0.62659492760244	6.55325768925979	8.14641825165003	2.18341572518131e-11	3.1094415024895e-09	15.7325279020722
GUSBP3	0.667064994310435	6.98196502102275	8.1461837472484	2.18546155424084e-11	3.1094415024895e-09	15.7316150282574
ERRFI1	-0.898914139158574	8.25782644755477	-8.14361252572499	2.20801939253409e-11	3.12104362990721e-09	15.7216057256992
C1orf132	0.60300544684543	5.6417672125628	8.14314709172953	2.21212760245499e-11	3.12104362990721e-09	15.7197938543391
RP11-152K4.2	0.445794389128383	5.89352817766576	8.14116985534456	2.22966545905776e-11	3.13267996997615e-09	15.712096671362
LAMTOR4	-0.274791034275597	7.11183552955533	-8.13446447740682	2.29018520510081e-11	3.2043587185062e-09	15.6859924670154
IMP3	-0.337894216908046	6.34116451938437	-8.13323319460576	2.3014757535871e-11	3.20684968640319e-09	15.6811989120897
CENPQ	-0.535886185059867	3.92196284903545	-8.11925968995028	2.43358407118372e-11	3.37697345186482e-09	15.6267951167742
CA2	-0.825791849139234	6.79737991067089	-8.11649246673438	2.46063368207924e-11	3.39505602144449e-09	15.6160206918974
AQP9	-0.970405815378895	4.35263473311027	-8.11587079341968	2.46675185425238e-11	3.39505602144449e-09	15.6136001236062
DOCK6	0.371342959373862	6.57560441197966	8.11470511714693	2.47826491547746e-11	3.39703629877643e-09	15.6090613783373
FUOM	-0.327702053424164	6.94415111603724	-8.11214358435185	2.50375392970481e-11	3.41808026354843e-09	15.599087513783
H3F3A	0.138007364143336	9.77614371568981	8.10928358931523	2.53252327210557e-11	3.44341470707257e-09	15.5879513126323
RN7SKP203	0.3052798780747	8.25205653937511	8.10481467227591	2.57814155558716e-11	3.49136278130116e-09	15.5705498744995
RNU6-1190P	0.820897290748366	5.63269982741049	8.09563736277006	2.67441998079905e-11	3.60725767010176e-09	15.5348128345984
ITPRIPL2	0.298472081455539	7.67354633995648	8.09255947951082	2.70750975714184e-11	3.637339801228e-09	15.5228268589511
LOC727944	-1.52761098525515	5.91565087150176	-8.09141218969731	2.71994872048574e-11	3.63955043074521e-09	15.5183589887742
SLC6A6	0.777035132149829	7.4405950308974	8.08939654466444	2.74194121772964e-11	3.65447659532978e-09	15.5105094154603
DDTL	-0.433467699281385	6.26795800389307	-8.08597146776361	2.77972114883893e-11	3.69024398184444e-09	15.497170817594
PMM1	-0.343352798653841	6.41938307935202	-8.08108663389125	2.83450666302208e-11	3.74821822263155e-09	15.478146829999
HIST2H2BF	-0.295607127123334	4.89121343933173	-8.07656771782807	2.88615085742639e-11	3.80160183251632e-09	15.4605473690471
CSAD	0.199279077551714	5.73937643635198	8.07406225108799	2.91518950315687e-11	3.8249101185389e-09	15.4507893063945
RNU6-1091P	0.625303095027911	4.57906403638671	8.0595379586367	3.0893871014379e-11	4.03775709536768e-09	15.3942183575969
MIR548D2	0.709244688093491	7.40780812151875	8.05402879671516	3.15815588105861e-11	4.11169947140141e-09	15.3727592737793
KIAA1462	0.366394073252861	7.29583386156706	8.04910056035397	3.22097138378971e-11	4.17735211774573e-09	15.3535623771032
ANXA1	0.512761032165304	7.90252561409981	8.04624305117361	3.25796485229256e-11	4.20914079767453e-09	15.3424312957845
BRD2	0.186714124182082	7.62574775468167	8.04470693020675	3.27802710950858e-11	4.21889595926066e-09	15.3364474435444
RBKS	-0.42165488508373	5.39314775389499	-8.02706228692475	3.51753936689707e-11	4.5099402072916e-09	15.2677100857644
PITPNB	0.250085692507691	7.36793137238414	8.02241795462555	3.58344566650054e-11	4.57703741948479e-09	15.2496162303247
ANG	-0.362173474455642	6.91409398028149	-8.0211382835057	3.60182142434808e-11	4.58314786524593e-09	15.2446306760202
SAP30L-AS1	0.244957025531638	4.11347551884911	8.01173688260006	3.73974817199875e-11	4.74076347217285e-09	15.2080020570302
LPP	0.35519130782055	7.78315995188725	8.00988786415554	3.76749104101208e-11	4.75804486527817e-09	15.2007979089394
LOC100507419	0.31317902167206	6.07959681013735	8.00260687360913	3.87875406506250e-11	4.8715661508284e-09	15.1724290053962
COX8A	-0.344453177319897	11.6368373783806	-8.0018159370572	3.89103702644326e-11	4.8715661508284e-09	15.169347215024
MIR548AA2	0.725121518681599	9.27122120949153	8.00119416725153	3.90072022753164e-11	4.8715661508284e-09	15.1669245537305
MRPS36	-0.42838863037174	6.72690358733892	-7.99884448038433	3.93753173947604e-11	4.88676310880459e-09	15.1577691717809
RP11-281O15.3	0.220225850900796	10.3172748926623	7.99856882988145	3.94187297032873e-11	4.88676310880459e-09	15.1566951124675
ACTR3	0.22067437937822	8.57239836953084	7.99628300581564	3.97805766279576e-11	4.91355693734333e-09	15.1477884460231
GUSBP2	0.607838290230421	7.00802554632034	7.98884376855966	4.09813978507393e-11	5.04340414425886e-09	15.1188008807978
MYPOP	-0.31553215941159	6.24683001109212	-7.98582852178133	4.14783869122965e-11	5.08591155340061e-09	15.1070514236697
GABARAPL1	-0.377771996792542	6.04147514791372	-7.98406898598053	4.17711867207776e-11	5.08591155340061e-09	15.100194989952
COASY	-0.246558643184168	6.33467021925701	-7.9840204945058	4.17792852992873e-11	5.08591155340061e-09	15.1000060309707
A1CF	-1.41787091422897	4.97654463322513	-7.98091847286384	4.23006355621046e-11	5.13085406889988e-09	15.0879181440313
MIR548O2	0.798018299681438	7.8805405635413	7.97918051770015	4.2595572102378e-11	5.1481100046315e-09	15.0811456386381
RN7SKP79	0.324133735264523	7.93842271470611	7.96302738585964	4.54372414717763e-11	5.47194208010107e-09	15.0181969898498
CACNA1C	0.336689046827621	5.55507250116425	7.95849252362119	4.62686120554536e-11	5.55223344665443e-09	15.0005237947575
FAM197Y3	0.226751149681478	3.86969103234033	7.94788775014579	4.82727112069614e-11	5.77218376559836e-09	14.959193604301
MIR103A2	1.026654694234	5.56434404237728	7.94395195250395	4.90384178071389e-11	5.84302278606616e-09	14.943854044701
PLCG1	0.364418414496972	6.42555301498637	7.93529437411533	5.07658088549491e-11	6.0275460372848e-09	14.9101106749746
CMTM2	-0.677008457481125	4.54121166323863	-7.92428441760952	5.30508302246875e-11	6.27675086026829e-09	14.8671970062596
KIRREL-IT1	0.756139916731093	6.40724880485717	7.91163378443737	5.58037689031327e-11	6.5793814245232e-09	14.817886088227
UQCRB	-0.295506032773875	4.12890359769585	-7.90895681012824	5.64044011436683e-11	6.62702580684493e-09	14.8074511948147
PCDHA9	-0.172969043496249	3.32951923725144	-7.90625492045088	5.70171859969483e-11	6.67353346541609e-09	14.7969190730926
