id	logFC	AveExpr	t	P.Value	adj.P.Val	B
INTS8	0.961197233760979	7.89758869273824	3.18412688522263	0.00413697449195944	0.028350123147474	-2.17017772253291
XBP1	1.19695395547052	7.83991625849557	3.18167802254125	0.0041612086477243	0.0284563827870858	-2.1756102374147
CXCL8	1.03598682146442	5.89702906715273	3.18081434633974	0.00416978833951076	0.0284709152512487	-2.17752583781285
SELENOT	0.931868651999343	6.7310671038215	3.17826602461966	0.00419520290483155	0.0285909348892033	-2.18317680831592
G6PC1	-2.44578974083639	8.85845856466472	-3.17733296204536	0.00420454577281887	0.0286027550460776	-2.18524548443863
TXNDC15	0.796811466725698	9.25530325985584	3.17648330928839	0.00421307093283991	0.0286458071090538	-2.1871290405242
ARCN1	0.986901266990051	9.6338806490298	3.17497186046098	0.0042282776487672	0.0286595472024808	-2.19047924513751
HSD17B14	-0.865577690116883	8.05038558680938	-3.17372226574315	0.0042408898725032	0.0286846843575115	-2.1932485944887
CLEC10A	1.00408988747143	6.13720304328917	3.17362689549486	0.00424185394052457	0.0286846843575115	-2.19345993739499
MYL12B	0.632406673266088	12.1609550881903	3.17097083449213	0.00426878843705884	0.0287994154204265	-2.19934489799895
CARD8	0.776074550908203	6.59688483179438	3.16938327182189	0.0042849663379984	0.0288366737536477	-2.20286155020683
WDR19	0.735022068891874	7.6695022032814	3.1650579457473	0.00432934414579714	0.0290875718729214	-2.21243939702968
BTN3A2	0.904823453833125	6.06533839819464	3.16421418185102	0.00433805273940601	0.0291310740342913	-2.21430723391138
BST2	1.1805688737005	7.30821621862209	3.1622480055528	0.00435841157418083	0.0292376776434631	-2.21865903522591
IGFBP6	1.08820448443318	7.05804636006744	3.16182828444952	0.00436276952267581	0.0292518649589795	-2.21958788762375
LRIG1	0.945432302261452	6.43371256375529	3.16094673965282	0.00437193627106699	0.0292982635719345	-2.22153861753106
CKAP2	0.798711898205833	6.97669637285032	3.16030712018377	0.00437859899553643	0.0293278425787317	-2.22295387565783
NT5E	0.74608353961724	7.02632623481443	3.15841803490146	0.00439833431091607	0.0293845685187789	-2.22713315129293
NRBF2	0.873709480102107	6.90334469617114	3.15645030339525	0.00441898254303893	0.0294700516230967	-2.23148543006101
CST6	1.24642039276192	5.12649728690096	3.15552523333121	0.00442872199577778	0.0295119895487675	-2.23353117469683
PALB2	0.783618454979901	7.33356085163678	3.15293499167503	0.00445610329880809	0.0296641363551589	-2.23925817086159
FKBP11	1.5214482008649	8.22295545938249	3.15186903484036	0.00446741886210131	0.0297091327795325	-2.24161448001976
CYP27B1	-2.61328002262338	9.28589205461141	-3.14774323904963	0.00451147779439133	0.0299258300695104	-2.2507317874544
TMEM123	1.02663576840684	10.4839098512073	3.14660156771302	0.00452374345803584	0.0299766963598808	-2.25325389685379
KDELR2	0.698711431920573	9.64620754419358	3.14479480943666	0.00454322032962212	0.0299990563638491	-2.25724457345469
FOSB	-2.21925757789677	7.56165258602742	-3.14326071553434	0.00455982136658624	0.0300688076649908	-2.26063232681285
VWF	1.33487256016088	7.30786814787265	3.14317958069628	0.00456070098622436	0.0300688076649908	-2.26081148030326
FBXO5	0.698325173891985	4.80435393589433	3.14074389613144	0.00458718369979162	0.0301976085961548	-2.26618889464784
HEY1	-0.671065580026736	7.00349283422515	-3.13988543011334	0.00459655293731274	0.0302287679553683	-2.26808380995745
TNNI3K	-0.959198041423662	4.78311066306247	-3.13838940338874	0.00461292459765968	0.0302753647096527	-2.27138556345706
S100A4	1.29410958123343	7.9699406784301	3.13733637738598	0.00462448202373145	0.0303206988795786	-2.27370925156131
MICB	0.751605265580121	7.06152380678189	3.13684673425343	0.00462986558128703	0.0303407422339519	-2.27478963541287
HIKESHI	0.846800370312972	4.54198510522154	3.13524523645916	0.00464751607372364	0.030441113569779	-2.27832285022443
LPAR6	0.813124194870674	8.53834147000321	3.13441916763203	0.00465664572864193	0.0304598960741259	-2.28014505148232
EFEMP1	0.758003266148309	9.11474715273664	3.13393639463305	0.00466198930705445	0.0304598960741259	-2.2812099022809
FLRT3	1.02889945672256	9.43705503532652	3.13274982181089	0.00467514804104535	0.0304995525779252	-2.28382685800057
IRF1	1.06879394329152	6.95999018057785	3.1286469866815	0.00472092381633224	0.0306907116095657	-2.29287265721945
NUP37	0.810296956620789	8.67172407422593	3.12576754250735	0.0047533078266841	0.0307937840873261	-2.29921847189398
APOLD1	-1.32958655950883	7.56413993204181	-3.11655733629827	0.00485833569940746	0.0312628900280168	-2.31950124846405
SERPINA6	-1.37770495231607	8.13306509910243	-3.11642167096558	0.00485989933860751	0.0312628900280168	-2.31979984030359
GPC5	-1.65389092691182	6.46430569314738	-3.11626741299366	0.00486167786034952	0.0312628900280168	-2.32013934744805
FNTA	0.677271696390312	9.06242339307372	3.11382745329359	0.00488989299920526	0.0313669919344003	-2.3255086088221
GPX1	0.881636461477436	11.2343787009405	3.11347821128632	0.00489394443971765	0.0313721399904736	-2.326277002287
RBBP4	0.705564998293279	6.94038421624742	3.10727128030521	0.00496649076755793	0.0316250029783804	-2.33992779781709
DENND1C	-0.605919221618941	6.74761158199592	-3.10643262097997	0.00497637206691935	0.0316440102953597	-2.34177144078384
INHA	-0.608468921685895	5.32604237137666	-3.10640013189739	0.00497675524237273	0.0316440102953597	-2.34184285836927
CYP3A7-CYP3A51P	-0.837711280176869	7.45774395850847	-3.10511580172974	0.00499192538790719	0.031724999504726	-2.34466584493732
MCUR1	-0.961963822619815	10.1249406504267	-3.10391415029616	0.00500615927718257	0.0317844805909143	-2.34730669286212
PEAK1	-0.599841391886449	6.2002490549802	-3.10352126459116	0.00501082158902933	0.0317986006533	-2.34817004493547
CMC2	-0.67125640442112	10.4249719300882	-3.10147003456815	0.00503523119519369	0.0319069242062784	-2.35267686077046
SNF8	0.873233718161709	8.78648994524355	3.0991879416412	0.00506252262701841	0.0320176321915359	-2.35768955364215
IFI35	0.940566176691741	7.62506929256489	3.0974399007112	0.00508352363629349	0.0320726810551057	-2.36152821403846
PLEKHO1	0.76531968744458	5.55009602193568	3.09360744845388	0.00512986075131173	0.0323025176522725	-2.36994124652846
RFTN1	0.910020511981473	7.59733195695725	3.09215920082862	0.00514747674839618	0.0323978012914259	-2.37311939495381
DDN	-0.696541586437007	7.84434235439193	-3.09027199787861	0.00517051944469233	0.0324957802786663	-2.37725994925867
PROZ	-1.00588787140765	8.07333052464705	-3.08570722180706	0.00522666645706999	0.0327382119436358	-2.38727105228755
CD3D	1.24455904371975	6.78583609709083	3.08291589781353	0.0052612885008433	0.0329076562779364	-2.39338990151877
CSF1R	0.894307582024949	6.41021970293012	3.080078467559	0.00529670853602633	0.0330138592719196	-2.3996075885345
HABP2	1.06753298426872	7.61962659192992	3.07778618669982	0.0053254908153891	0.0331186102639433	-2.40462903772183
HLA-DMB	0.993448967297402	8.98457706562887	3.07569510717089	0.00535187795319309	0.0332193433543984	-2.40920845052039
HAPLN2	-0.62128578101431	5.58122565024794	-3.07345868665907	0.00538023829757718	0.0333296136297401	-2.41410479525175
CD1D	0.767271188971398	4.50038686999002	3.07052463427499	0.00541766467247529	0.0334623497802855	-2.42052637354629
BPTF	0.67716183701836	8.31469470098428	3.0691045206215	0.00543586924326081	0.0335062515059465	-2.42363361475747
SP140L	0.875004900196931	7.15984592159583	3.06871563276545	0.00544086468384233	0.0335062515059465	-2.4244844107881
HTATIP2	0.593740377461195	8.25140972327999	3.06560384628622	0.00548099627115348	0.0336682394593088	-2.43129073151803
HEXB	0.733351338644033	10.7787188008432	3.06528965657871	0.00548506404427397	0.0336773635599703	-2.43197779693615
CTSK	1.19510928347934	7.02700986769603	3.06391277131661	0.00550292465306305	0.0337364903967196	-2.43498841861709
CTSD	0.61104476510044	8.11534508341363	3.06374983551095	0.00550504191121994	0.0337364903967196	-2.43534464944581
EXOSC8	0.603918769792416	7.75116167418818	3.06223147883237	0.00552480978055495	0.0337782673925069	-2.43866390939827
CRELD2	0.690500863994798	9.48210551340462	3.06185275004241	0.00552975116901898	0.0337915679139406	-2.43949174126173
ENTPD5	-0.955106796058295	7.34266988098432	-3.05385055934235	0.00563515672050454	0.034212327184404	-2.45697349265696
AMPH	-0.603552522838813	5.24241475374834	-3.05200599684455	0.00565972586266569	0.0343295278953597	-2.46100056125474
ZCCHC10	0.795466338388623	7.85365074990845	3.0513201971334	0.00566888677583845	0.034353137752653	-2.46249755725544
PGD	0.743480838584831	7.00979580167609	3.05074708278841	0.00567655336381417	0.0343779079379171	-2.46374847457907
CD36	0.73599061261273	4.86224182631523	3.04945223865493	0.00569391127232929	0.0344248015310367	-2.46657433910599
MXI1	-0.680252060360424	9.7080065034177	-3.04669402884045	0.00573105634408055	0.0346172791955324	-2.47259223835075
LGSN	-0.837607783425478	4.55227559712807	-3.04425051939007	0.00576415767153848	0.0347367745815773	-2.47792168510297
PRKRA	0.869072101510771	8.36809546991328	3.04199350598476	0.00579489568860977	0.0348415097626372	-2.48284283727071
FAIM	0.877198333977327	7.40959660936011	3.04069426625239	0.00581266121864289	0.0349167248191479	-2.48567500689964
SMAD1	0.694558378566085	6.98782848524631	3.04068701681692	0.00581276049247528	0.0349167248191479	-2.4856908083294
GNAI3	0.633848645700544	8.74007924641366	3.03967056051751	0.0058266959842822	0.034961642939909	-2.48790620393255
PDGFD	0.918076713318499	6.62397067273284	3.0395551014923	0.00582828094098322	0.034961642939909	-2.48815783119989
LBH	0.780964036762192	8.53526651120405	3.03867560534313	0.00584036776576523	0.034985868641867	-2.49007444644761
MACROD1	-0.957020219307868	8.87154702502706	-3.03449570963756	0.00589814140475605	0.0352020209732038	-2.49918027870026
IGLJ3	1.0227099950712	6.78276422146582	3.03316187186568	0.00591669262930977	0.0352487841840241	-2.50208494918075
FRZB	0.883478028560436	6.23225956817632	3.03245089140087	0.00592660392991975	0.0352756010269664	-2.50363302397187
SCGB1D2	-1.0615752338653	5.91495748824374	-3.02841715640776	0.00598313792521273	0.0355044261364933	-2.51241319720397
APOL1	0.701040417371486	7.21191167019331	3.02777669548027	0.00599216165722469	0.0355199000781215	-2.51380684043909
PSMA4	0.598057129279576	10.0119946919907	3.02748025616838	0.00599634273993265	0.0355285350619998	-2.51445185172188
DCXR	-1.31033526813453	9.87521625851866	-3.01869399714763	0.00612154611827089	0.0359977591465669	-2.53355779527631
IGKV1D-13	1.46899883372545	7.00292492381907	3.01526228886001	0.00617112555371622	0.0361940411221548	-2.54101393537654
MORF4	0.814725803449424	8.87628268268923	3.01480377313373	0.00617777903489545	0.0361940411221548	-2.542009896904
ZFYVE21	0.750680176521305	4.63345836650706	3.01478518662099	0.0061780488871955	0.0361940411221548	-2.54205026814253
ESPL1	-1.00171656508128	8.39402024801034	-3.01224859455573	0.00621498319484759	0.0363467091998926	-2.54755896455032
MTCL1	0.869304755342377	7.44739260198672	3.01167157449012	0.00622341447060163	0.0363467091998926	-2.54881180703465
PGPEP1	-0.736260823575817	8.7305387485712	-3.00925657981258	0.00625882095249004	0.0364058803524128	-2.55405423578605
SMARCD3	0.935814650813396	6.49136583305239	3.00899828148821	0.00626261930482362	0.0364058803524128	-2.55461484232679
AP2M1	0.644161984800261	8.85358860625952	3.00887330575729	0.00626445790283064	0.0364058803524128	-2.55488608049781
GIMAP4	0.873445332097179	6.79614412491427	3.00612421768056	0.00630503265142961	0.0365077198251106	-2.56085131922745
MTREX	0.816461237717869	7.20937744760716	3.00560152411168	0.00631277572315193	0.0365077198251106	-2.56198525478132
IER5	0.913564912242871	7.1117792252167	2.99995549861728	0.00639699790965716	0.0368453535871997	-2.57422856387403
RDH5	-0.758300800076068	7.54146461643073	-2.99947199264853	0.00640426025936401	0.0368518799155664	-2.57527659292697
DUS1L	-0.643738589239064	8.49482683645147	-2.99640110285782	0.0064505703989949	0.0369644580835634	-2.58193129173047
TRIP12	0.81761906531044	8.87808441454386	2.99597996968155	0.00645694620921381	0.0369644580835634	-2.58284367655873
ARHGAP29	1.11626769092215	10.2189843493692	2.99424574459174	0.00648326547036169	0.0370645587749006	-2.58660030973269
TGIF1	0.844095235171211	8.09292442669318	2.98924294322341	0.00655976710850456	0.0372586772047073	-2.59743214547933
BEST2	-0.612784923277768	6.15888184668544	-2.98833971264773	0.00657367094273433	0.0373213943248578	-2.59938696950204
GHR	-1.1589399660644	8.3773056930151	-2.98608237695364	0.00660854266921342	0.037437882254219	-2.60427134141454
B4GAT1	-0.616343063612065	9.5399151497534	-2.98264481001619	0.00666198738500241	0.0376588545677574	-2.61170648816923
CEMIP2	0.795847150868662	7.18796353584606	2.97719070193085	0.00674763403868113	0.0380007167177928	-2.62349581821969
VAV1	0.674851534014989	5.11436272546752	2.97697575361282	0.0067510309041176	0.0380007167177928	-2.6239602531077
CD52	1.27224793443979	5.90144973547894	2.97564739092659	0.006772059598687	0.0380664025549265	-2.62683010716883
ISG20	1.24232876078857	6.40569959301255	2.97500587909217	0.00678223751593128	0.0380745413023073	-2.62821586379321
SGK2	-0.676923081241993	9.26105633119336	-2.97343080337113	0.0068072890584028	0.0381457278583956	-2.63161771389106
NSF	0.63149371345941	9.1015670077861	2.97182650686203	0.00683289639950588	0.0382108927727085	-2.6350818896171
DDX6	-0.640181070606397	5.24397204930311	-2.96814226000419	0.00689205278522232	0.0384263618521096	-2.64303431948334
SPACA9	-0.586132876905867	6.45928396801869	-2.96549266280124	0.00693489889464233	0.0386157201046245	-2.64875086752826
BCR	0.653104189977262	7.00332363340732	2.96020769198731	0.00702112349594876	0.0389296222409302	-2.6601467694226
EAPP	0.77881466484274	8.65642358222225	2.9599700481524	0.00702502466530151	0.0389346989631096	-2.6606589930829
NID2	0.810984235256234	6.28181418408618	2.95967737960004	0.00702983197161707	0.0389431175017418	-2.66128979426209
SPP1	1.00294739796403	12.5667201095126	2.95832660204962	0.00705206034035359	0.0390187711478198	-2.66420083747958
OXR1	1.05324841861099	6.57923167595925	2.95813893331885	0.00705515392734906	0.0390187711478198	-2.66460523490737
HPGDS	0.617600015711358	5.02559720760019	2.95421792970124	0.00712008655840862	0.0392613314199606	-2.67305188208311
G0S2	-0.664071153876488	9.19543797523386	-2.95199757934825	0.00715710906253749	0.0393656091457408	-2.67783283915417
AMIGO2	0.854996683045155	8.32344024376459	2.94781147819502	0.00722741007631628	0.0396186022720641	-2.68684232959686
GSPT2	0.782493965028382	8.31935769828638	2.94651934499002	0.007249243057996	0.039688236238172	-2.68962219586791
ZNF267	0.749595717115072	7.11013032351279	2.94585129140575	0.0072605557708769	0.0397084913873399	-2.69105922498765
KCNJ8	0.959028231089539	6.68611461919251	2.94028687273634	0.00735544060657998	0.0399138593860834	-2.70302319603414
EHD4	0.713159504140206	7.82604775809429	2.93876251064592	0.00738164021335011	0.0400099626027842	-2.7062989936947
C11orf71	-0.871854016944811	8.06209371542966	-2.93718211180028	0.00740889707983004	0.0400910484722255	-2.70969443395615
ABCC3	0.737214011401327	7.75146125966197	2.93618934585426	0.00742606829379259	0.0401672984733924	-2.71182695661053
TNFRSF17	1.80106440380399	4.70019886946094	2.93583488328058	0.00743220840453073	0.040175108772379	-2.7125882882444
EDNRB	0.753642491106718	6.97839987112072	2.9331948164774	0.00747809330060761	0.0402954324612524	-2.71825749182384
FNBP1	0.61850562849845	8.74160179520767	2.92931609384508	0.0075459974315103	0.0405709086066163	-2.72658251844376
ACOT9	0.641881872815501	8.21078752760477	2.92923902991592	0.00754735252508635	0.0405709086066163	-2.7267478745339
PLBD1	0.789255776144175	9.08045819598792	2.92653851973094	0.00759498538726602	0.040759754911661	-2.73254115959272
BCL10	0.769689745485465	9.89008948482866	2.92413726969177	0.00763758076855844	0.0409209904695031	-2.73769049196576
PRSS23	0.664622653912144	8.56530363426508	2.92311555530445	0.00765577388697274	0.040955145785703	-2.7398809339585
ANKRD36B	0.588485563176785	5.05988375040262	2.92186417641994	0.00767811289611201	0.0409932517191359	-2.74256329388099
PPT1	0.664489359998562	10.3404242554915	2.92110902500945	0.00769162358792541	0.0410251383272537	-2.74418173484645
CYFIP1	0.706463635451799	11.3768369487578	2.92037618794247	0.00770475674462718	0.0410783862251362	-2.74575217614274
AMT	-0.631949694178346	9.27681170652729	-2.9175107208549	0.00775631450828166	0.0412352619251941	-2.75189109854202
HCK	0.722845503566751	5.93411698572208	2.91640866471954	0.00777623113053426	0.0413242991741228	-2.7542514170174
ERAL1	-0.680050967887206	6.61765471026485	-2.9143564651755	0.00781344912507879	0.0414545118145453	-2.75864564977756
LIMA1	0.897852918221226	9.41789950376462	2.91312936996102	0.00783578446066361	0.0414804390330466	-2.76127249241975
FANCL	0.717934175554965	7.27931160320013	2.91060636448063	0.00788189926484128	0.0416651188945258	-2.76667195608404
SPATS2	0.668464477122786	7.12226944898041	2.9060059779507	0.00796665122018212	0.0420160904750969	-2.77651188076206
ACTL6A	0.870968639885893	7.35620166858747	2.90424644047252	0.00799929609176059	0.0421149860042995	-2.78027359285374
ADGRE5	0.975527827974327	6.51622215347777	2.90181712633638	0.00804457715207663	0.0422850990085576	-2.78546555748986
MGAT4B	0.756557247690204	6.68335862334375	2.89964289157545	0.00808531089476712	0.0424478821975274	-2.79011072543217
RIPOR2	0.591445853671424	5.32958505366888	2.89681269797114	0.00813862858511605	0.0426248415174693	-2.79615500209649
HSD11B2	-0.961205053768403	9.92466826427593	-2.89077675861453	0.00825346098761835	0.0430705821286638	-2.80903680034414
MPC1	-0.691722642581629	11.4199564014853	-2.88905510484448	0.00828649713040351	0.0431911307264557	-2.81270892176958
SLC35F2	0.704437810051868	7.45934870657014	2.88430150159612	0.00837836781013311	0.043478827939493	-2.82284280542394
AOC1	-1.35602431201095	10.5817528352991	-2.88012342722348	0.00845991618402371	0.0437800662523227	-2.83174356492187
CDKN1B	0.91618746978091	9.73222595156802	2.87791390685989	0.00850334710937927	0.0439176830310555	-2.83644826649653
AKR1B1	0.84448613540156	9.34764522735912	2.8775702818189	0.00851012054990525	0.0439320120870368	-2.83717979629251
ANOS1	0.726191590385675	5.53565151825419	2.87546219370531	0.00855178720146338	0.0440980058893966	-2.8416667588569
ZKSCAN7	0.956941662634904	6.7513776061533	2.87496219989039	0.00856169811717615	0.0441316621130807	-2.84273075333276
MICALL2	0.722335215840538	5.95423708743524	2.87110617082961	0.00863850094581575	0.0444748088568429	-2.85093362995703
SLAMF1	0.606288749319195	4.57359457377333	2.86836396190807	0.00869351783798204	0.0446874915747433	-2.85676405750421
SHTN1	0.616863532930342	9.37140265788972	2.86707789500504	0.00871943494195209	0.0447863471972277	-2.85949759531332
TMEM50A	0.893894357679857	9.62229356092869	2.86688057536664	0.00872341787360531	0.0447863471972277	-2.85991694934424
COX7A1	-0.993546767858726	8.54066469960799	-2.86672861851344	0.00872648632989462	0.0447863471972277	-2.86023988707172
PPP2R3C	0.851739625277217	8.13426467712517	2.86438777110006	0.0087738849519124	0.0450118936498385	-2.86521365773764
ABI1	0.63790711228637	7.82835140040044	2.86322137375894	0.00879759411319357	0.0450626177651836	-2.86769129798926
CAP2	0.681248040042216	7.6040033147852	2.86204753320765	0.0088215161285154	0.0451319701184658	-2.87018428506184
XPNPEP1	0.594467033057941	8.16666456904454	2.86180456795901	0.00882647531054556	0.04513963314699	-2.87070023327717
ACTR2	0.627082016280974	8.58327034291566	2.86160731079461	0.00883050349284108	0.0451425307919014	-2.87111910352899
CKAP4	0.653692592335432	9.37321525694664	2.85815170037491	0.00890135481934001	0.0454318773750493	-2.87845486238804
AIDA	0.982966132920365	6.13489042870691	2.85733445622091	0.00891818991898797	0.0454482667969997	-2.88018916127315
GCAT	-0.619062111393503	7.93884994016998	-2.85391094679937	0.00898904350024343	0.0457200141523692	-2.88745183036092
CXCL9	1.77096857871973	6.61285283084687	2.85149033382085	0.0090394637884677	0.0458901054102668	-2.89258453789631
UPP1	0.719246218456271	7.07429874258661	2.84838571158741	0.00910452553196091	0.0461074693936854	-2.89916470482258
CDHR5	-0.867049210973421	6.59938071974446	-2.84679947421691	0.00913793904002254	0.0461711983808345	-2.90252542286195
LAPTM4A	0.654015701146079	12.0952672655423	2.84595938259184	0.00915568246353044	0.0462071420305342	-2.90430495340989
RBM12	0.629084909754103	7.43470348411501	2.84401129053838	0.00919695391671838	0.0463079058022874	-2.90843058393229
NECAB3	-0.617335430563936	7.09989582434591	-2.84043422381807	0.00927319714252178	0.0465392413447709	-2.91600263313089
UPF3B	0.684225726819402	7.31692557424467	2.83719746367906	0.00934270441301954	0.0466991982561088	-2.922850517066
TPM4	0.585825789742338	6.52451604697643	2.834568062278	0.0093995332928966	0.0469054193905992	-2.92841077668837
FTCD	-1.25905385118647	9.05214100164014	-2.83426390574765	0.00940612814253234	0.0469083430618601	-2.92905380671533
C5orf22	0.724599833379375	7.36515552913931	2.83243663571162	0.00944584042810056	0.0470344425440471	-2.9329162410849
HACD1	0.80556564024147	6.40791696527283	2.83013410283334	0.00949610854233643	0.0472126387726303	-2.93778162686228
TREH	-0.887676080995712	6.274051064268	-2.82933991703273	0.00951350581126299	0.0472630968703545	-2.93945936122427
HMG20A	0.991220237539528	7.63924332980015	2.82835677202292	0.00953508432664545	0.0473522599785923	-2.94153597265083
TP53BP2	0.655721770770418	7.57684449943068	2.82706383472754	0.00956353309261969	0.0474259830042305	-2.94426642011479
LMO2	0.606530725550593	8.42210622212538	2.82439984574693	0.00962240379835153	0.0476407623137063	-2.94989044492121
MAPRE1	0.668679697630511	9.79196900796951	2.82301772679089	0.009653082287273	0.0477745146521166	-2.95280730250302
SPOP	0.626945935398563	7.54007395284421	2.81664905253826	0.00979564989751446	0.0482968129729626	-2.96623928642915
ZNF292	0.637206631764118	6.22868516334509	2.81464428746687	0.00984094022993694	0.0484102985811421	-2.97046453800291
UGCG	0.861078156824192	8.6000894894479	2.81431824172364	0.00984832480783046	0.0484283573977817	-2.97115158004328
P4HB	0.616862974868704	9.28326384982821	2.81391516200136	0.00985746139184774	0.0484367573515774	-2.97200089609709
NHERF4	-0.630466037321633	7.93794912599855	-2.81082670635131	0.0099277347034843	0.0486497067218141	-2.97850658367186
SINHCAF	0.794677337060202	8.54043431981947	2.80905976613996	0.00996815240388996	0.0487419105733517	-2.98222705019543
ABCG2	-0.633978540006217	6.83200885387383	-2.80871647270661	0.00997602313076858	0.048743843255284	-2.98294976058514
TASP1	0.764189983247517	7.78916813508732	2.80363105428937	0.0100933099964617	0.0491158052074959	-2.99365084094385
RAB27A	0.772834081958385	6.68305366566848	2.80313254946414	0.0101048773385255	0.0491158052074959	-2.99469933594091
FNBP4	0.825526742223775	8.09855945263301	2.80155996316846	0.0101414502088774	0.0492299530286377	-2.9980063472109
SMAP1	0.615189258242198	9.11330708188565	2.79906512349854	0.0101997291891292	0.0494019732269303	-3.00325097573314
BAG5	0.754843364470331	7.80022596847111	2.79898379358873	0.0102016343762076	0.0494019732269303	-3.00342190948287
IGFBP1	-0.928929340410662	4.94922310550249	-2.79881592299787	0.0102055678821835	0.0494026765967169	-3.0037747211945
UMOD	-1.61989567097178	12.008812734738	-2.79622166200061	0.0102665391941411	0.049605756810224	-3.0092257751199
PAFAH1B3	0.640857471174428	7.86113453424262	2.79455107064616	0.0103059847356307	0.0496858953557708	-3.01273474787321
DCAF6	0.671092528065467	8.94057674022253	2.79189224564	0.0103690606653973	0.0498584247630616	-3.01831738951266
NUP42	0.645384952750137	7.12764903344482	2.79135067653366	0.010381953223801	0.0498584247630616	-3.01945419348875
LGALS3BP	0.68851382382288	7.90156264083481	2.79123511334135	0.0103847062801915	0.0498584247630616	-3.01969675780823
CD1A	-0.588686161164929	5.46837210729097	-2.79115605088936	0.01038659017989	0.0498584247630616	-3.01986270521255
