id	logFC	P.Value	adj.P.Val
LRRC37A3	-0.061733916465412264	0.5675682685034824	0.7156460548338124
TMEM25	0.041107249680045754	0.5675003445234925	0.7156460548338124
ZNF528	-0.06377729567656942	0.5675942784759095	0.7156460548338124
DCLRE1C	-0.035796019182773975	0.5676463338245004	0.7156591783154963
SYDE2	0.031358048591833665	0.5679232616575633	0.7159557866864917
ZFYVE28	-0.05956210719862298	0.5680790140673728	0.7160996022398572
DBNDD2	-0.1363799863337194	0.5682837371622819	0.7163051228193833
RPS27L	0.09080320837955291	0.5683656270522265	0.7163557969242672
TAOK2	0.04832482467567445	0.5684237825365458	0.7163765514563991
GP9	0.40733099213044066	0.5685673875414756	0.7165049858838894
CEMP1	0.060107863567161246	0.5687172409803329	0.7166412751342701
WDR61	0.05464110135725342	0.5688409856496505	0.7167446471186093
ZNF616	-0.061085337062467104	0.5690454405993747	0.716949692151892
NAA25	-0.03603386298566491	0.5691244265642464	0.7169966382756606
MIR4635	-0.18030615456130406	0.5692226840442772	0.7170152912048717
HEATR3	-0.059472531079956426	0.5692184856629192	0.7170152912048717
CDCP2	0.2069874946455421	0.5693799369188891	0.7171608030502229
FHL5	-0.13564490955054964	0.5700603040532467	0.7179651322816617
UNC80	-0.17281308717475863	0.5702316950102823	0.7181283581573243
LINC00671	-0.1202679254174086	0.5704956370740631	0.7184081069530046
CPA3	-0.25717899798936017	0.5708204385098482	0.718749116805152
LETM1	0.049205106394518694	0.5708500899765313	0.718749116805152
VHL	0.041378602015729626	0.5708987030265755	0.7187576608402575
RAD54L	0.0847783170157923	0.5710188024317698	0.7188561978745446
AURKB	-0.1865816132111422	0.5712549794860745	0.7191008400475207
PITX2	0.34437628639848405	0.5713631230250046	0.7191842884604218
MS4A14	0.14764903522410133	0.5715209838023482	0.7191875258154077
GSTM2	-0.03129123027644276	0.571521492965655	0.7191875258154077
CENPP	-0.06812329412690232	0.5715331036158757	0.7191875258154077
CTNNBL1	0.03621373424990004	0.5714934923883688	0.7191875258154077
TOR2A	0.07010127947256883	0.5716537426436902	0.7192866598512977
EXT1	0.033196896803966425	0.5720243406393717	0.7193304117796312
LINC01554	-0.1547256956088603	0.5719449880093715	0.7193304117796312
SRSF12	-0.116484955587147	0.5720022401343738	0.7193304117796312
DOCK6	-0.0802083018644435	0.5720652588093832	0.7193304117796312
PTGR1	0.0935894207829886	0.5720267780869202	0.7193304117796312
AGAP4	-0.18059387383895853	0.5719538226052668	0.7193304117796312
RAB35	0.028733149492644827	0.5718930909892781	0.7193304117796312
IRF3	0.033191984529569396	0.5719200343887809	0.7193304117796312
MYOM3	-0.10970004894849339	0.5718879446511395	0.7193304117796312
LINC00654	0.14558576356873587	0.5721783425326872	0.719418559734465
LOC100505715	-0.15656837680556546	0.572219091855835	0.719418559734465
GPR173	-0.0807337517726987	0.5723603991726813	0.7195435730033912
SH3BP1	-0.13989412369975884	0.5724933419221024	0.719605412010051
LOC100129203	-0.0573757864465545	0.5724616904033463	0.719605412010051
DNAJC18	0.06853085415898086	0.5726357664787747	0.7197317884121756
RGS19	0.15090499049509631	0.5729280233592372	0.7200464531123478
TMEM200B	0.0803787159504008	0.5730637899786487	0.7201644118029179
HOXD10	0.07099125694708341	0.573172749737754	0.7202486677509006
BCL7B	0.05016697060701425	0.5735789269736382	0.7207063674404065
PRIMPOL	-0.06386554533719568	0.5736628369275596	0.7207527188928153
TBC1D10C	-0.07481267580644868	0.573699702573087	0.7207527188928153
GGA2	-0.041749173642896764	0.5738585415625443	0.720794180119199
LOC102723493	0.11333488229027466	0.5738264495536354	0.720794180119199
SIAH2	-0.04913455852231863	0.5738087657749873	0.720794180119199
PCED1A	0.04517224477380033	0.5739068828136656	0.7208022127079396
VCPIP1	0.0414224588989498	0.5741643588377952	0.7209751543438117
TACC1	0.0625793589796313	0.5741704485099547	0.7209751543438117
HMBOX1	-0.03739254165479622	0.5740959306742667	0.7209751543438117
ABO	0.21951616639091398	0.5742448121562165	0.7209937285787343
ERMAP	-0.03920434019966201	0.574269155205839	0.7209937285787343
ZNF347	-0.04844954367236376	0.5745843729236996	0.7213367814378181
ATPAF1	-0.03450240505674529	0.5746647073370335	0.7213849317612376
LINC02027	0.10971722146135665	0.5747092316599928	0.7213881254087156
BLACAT1	-0.1526231431266778	0.5748911127412616	0.721563719329913
SHISA3	0.08230640262758726	0.5749488263994935	0.7215834525890226
NFIC	-0.11251627610484327	0.5750189411872375	0.7216187457358862
SLC46A2	0.06709788326088706	0.575232872685701	0.721834503010887
XPNPEP3	0.0426936298695928	0.5753248900044231	0.7218972551906541
LOC101928510	0.12744945764192028	0.5753854069671525	0.7219204755639272
LOC283335	0.07156668924414689	0.5754838509990973	0.7219266227379493
DCAF15	-0.05113862405883829	0.575516341066525	0.7219266227379493
EPN3	0.07477911633823275	0.5754665225822204	0.7219266227379493
STBD1	0.11631226583957943	0.5756569002874404	0.7220502317182026
OLIG2	-0.09210735962155425	0.5761130359100115	0.7225696233178336
IPO4	0.053253197178642964	0.5762474187776174	0.7225799506913733
CNKSR1	-0.0960980494345538	0.5762340620893871	0.7225799506913733
LRRC17	-0.08583998488022715	0.5761691949380713	0.7225799506913733
SKI	-0.0817439992690403	0.5764642205497734	0.7227155607774411
PIGBOS1	-0.060781424670308226	0.5765081884449642	0.7227155607774411
FCRL1	-0.45349958621199615	0.576508303662584	0.7227155607774411
PRC1	-0.09155751478838337	0.5765237958063991	0.7227155607774411
CBL	0.05890291503361489	0.5766257388858477	0.7227906263778836
BRPF3	0.028254088858945536	0.577254866425813	0.7234209177845078
RHOXF1-AS1	-0.1510077004505188	0.57723059482099	0.7234209177845078
NEGR1	0.10350059866228634	0.5772334745163805	0.7234209177845078
C2orf15	0.07501518326930512	0.5775072150665422	0.7236316161370469
PRDM16	0.04914226873684413	0.577471620456407	0.7236316161370469
ACRBP	-0.08618429644673764	0.5776786914525505	0.7237937028013581
DBR1	0.044086662139742216	0.5780145707130343	0.7241089438749567
GPR137	0.05737146474354127	0.5779825024206717	0.7241089438749567
LOC90246	0.06443344960119113	0.578210162766075	0.724301169045942
MTERF1	-0.05689659262201019	0.5784822605654151	0.7245891949527001
GAS1	-0.11464461812999893	0.5786477010162613	0.7247435928763436
LINC00963	-0.08381045211918448	0.5787986032885163	0.7248797608709179
HOXB3	0.06436885586081686	0.5789058145956909	0.7249083668303107
PTPN7	-0.09727298515151794	0.5788641335476008	0.7249083668303107
KCNV1	0.5072262681940574	0.5791509305810769	0.7251096241242423
DLGAP4-AS1	-0.0609608286224681	0.5791379350700725	0.7251096241242423
ZNF30	0.06836326420657901	0.5796158408406983	0.7255859699137873
NHLRC2	-0.02863750109536234	0.5796090917344825	0.7255859699137873
SNORA25	-0.1074268141277237	0.5796653806331618	0.7255951268065451
RTL1	0.20994088490678653	0.5797267467461341	0.725619084863105
PROSC	0.02524917846501218	0.5800312165123277	0.7259472996757348
ACE	0.2092097926829073	0.5801210252369723	0.7259683051947202
STAMBP	-0.0247945183930689	0.5801495943759897	0.7259683051947202
IPPK	-0.022973644236115476	0.5801747401791837	0.7259683051947202
CCR5	-0.15115141467022575	0.580245005332187	0.7260033618485731
MPL	0.057332636729527486	0.5803232745027864	0.7260450531631575
PRUNE2	0.11302402696275138	0.580362828808725	0.7260450531631575
RHOH	-0.2578353475895119	0.5805053730946483	0.7261705125761401
SLC25A30	0.07137985237164557	0.580660333849385	0.7263114847043115
FAM86B2	0.14653531781864082	0.5807343807494945	0.7263512336268516
B3GALNT1	0.060140130726836105	0.5808288998724349	0.7264165804518138
AATK	0.1792184070465357	0.581039495479347	0.7266270788383014
MST1L	0.20399661795583768	0.5813358523109229	0.7269447886851185
C11orf71	0.05411241581681381	0.5814937331048109	0.7270893043493466
SSPO	-0.10011428614332729	0.5816523932537596	0.7272347734045842
C14orf119	-0.05460730255371615	0.5817561385812721	0.7273115667792346
AHSG	0.4631233542963864	0.5819374882429944	0.7274853628668425
GTF2H2B	-0.35697259017913385	0.5820301354092714	0.7275482539370712
HDHD2	-0.0451360599099182	0.5820849087478137	0.72756379632837
PHYHIP	-0.07708659722109346	0.5821284529116149	0.7275653018280013
TCFL5	0.07887023882009103	0.5822228411908322	0.7276303493107826
TBC1D8	0.05003269616676498	0.5824400320975063	0.7278488481974801
SLC35B4	0.055508188440086315	0.582486823365317	0.7278543901039563
BDNF-AS	-0.10855428423942826	0.5825936408528549	0.7278685458872165
RXRA	0.06451983899083302	0.5826252239687304	0.7278685458872165
NUTM2A	-0.06001279966553774	0.582602883066497	0.7278685458872165
TMEM220-AS1	0.11538500745151214	0.5827169329358195	0.7279301959558826
NTNG2	0.13060610995999244	0.5828338740982367	0.7280233548378353
C16orf45	-0.044280203802697926	0.5832523772879623	0.7284268721022681
PDGFB	-0.12440957090399252	0.583265921104906	0.7284268721022681
PRPF31	0.02489252843829526	0.5832840875306802	0.7284268721022681
OCA2	0.1751262242140701	0.5835113982238284	0.728480907312881
TOMM20	-0.04136214374819858	0.5834615553066529	0.728480907312881
MZF1-AS1	0.0615194419605114	0.5834675756549248	0.728480907312881
RIPK1	-0.03498335769756444	0.5835393208311107	0.728480907312881
CMTM2	-0.08605731185006071	0.5834692154130611	0.728480907312881
USP44	-0.04743214148625707	0.5836610809409315	0.7285799807416073
ERI3-IT1	0.07791686882698379	0.5837804885110913	0.7286761033322142
ADD1	-0.042048521302843866	0.5838969295516745	0.7287311271713842
EGF	-0.1125928062245638	0.5839093860581231	0.7287311271713842
SIRPB1	0.22822049832531377	0.5842080515357373	0.7290509192149681
ALDH3A1	-0.13556202393195171	0.5842737287753885	0.729079932849922
NUPL2	-0.021986024011310334	0.5844922881082096	0.7292064632302707
NUMBL	-0.08843759769966475	0.5844375749306921	0.7292064632302707
FAM149B1	0.04964170741489937	0.5845535784468485	0.7292064632302707
LMO2	0.061927489655580814	0.584587304321474	0.7292064632302707
HBB	0.3559317813310727	0.5845139466224624	0.7292064632302707
ZNF771	0.09814959797001599	0.5847907170493513	0.7293543098981022
KCNH8	-0.3493721663196405	0.5847724045238315	0.7293543098981022
NOC4L	0.07007365878997263	0.585088683811229	0.7295141447258859
COX15	-0.03664780022011094	0.5850494688621666	0.7295141447258859
ZNF672	0.06031981135781095	0.5850066577338687	0.7295141447258859
RBBP5	0.033996022857131436	0.5850553637542285	0.7295141447258859
FUBP3	-0.01713768983811015	0.5851656413357187	0.7295571632237532
PPP1R11	-1.0127342896578457	0.5854397587323305	0.7298459673575425
RASSF1	-0.08287319231307144	0.5856633459262345	0.7300626847467108
TMEM55B	0.04322421731380288	0.5856985668015686	0.7300626847467108
APBA2	-0.12805099209236293	0.5858629663697451	0.730214637999398
SEMA3B-AS1	-0.0941552928788374	0.5861527079591852	0.7305227831136234
ANKDD1A	0.06764636991928796	0.5863103910302804	0.7306663107886242
LAMTOR5	0.06700402199730071	0.5864426149752823	0.7307780925116208
CYSRT1	0.12720805479026254	0.5868955905571545	0.7311834864158734
PGPEP1	-0.06681452894720863	0.5868745925093865	0.7311834864158734
RSPRY1	0.03608773177012914	0.5868686929086824	0.7311834864158734
SHKBP1	0.04259267928921062	0.5870441482063833	0.7313155460909446
ZNF184	-0.08258684612903622	0.5872463657944422	0.7315144291273429
ART4	-0.13084946009450782	0.5873695266320147	0.7315617848550077
LTV1	-0.07215910216741861	0.5873424303867627	0.7315617848550077
RHOT2	0.04442628268452431	0.5875119446183321	0.7316213270018851
VDAC2	-0.03171517256712875	0.5875437213124687	0.7316213270018851
PLTP	0.105577195245381	0.587545060092296	0.7316213270018851
IL1R1	-0.05189590576620873	0.5877700442850146	0.731777166155399
LOC100130357	0.07722020018555042	0.5877979646440277	0.731777166155399
HADH	0.0429447053551808	0.5877774628080686	0.731777166155399
ZNF316	-0.06481950360364053	0.5879718408554644	0.7317823846692972
PAX8	-0.04272434963351479	0.5879130952551183	0.7317823846692972
PLCD3	0.10544026136410523	0.5879724968068545	0.7317823846692972
CCT5	-0.03346523322235129	0.5878890739599876	0.7317823846692972
RRN3	-0.05051167002209134	0.5880883405716603	0.7318735547786362
SLC29A3	0.05797122708407265	0.5883021005318305	0.7320865591671356
CAPRIN1	0.02405321412687833	0.5884078865919099	0.7321651790872832
CDH16	-0.06710584257287877	0.5887056408464024	0.7323765823720103
NRROS	-0.08217296797345419	0.5886920484494067	0.7323765823720103
UNC5D	-0.2115741374399729	0.5886461737024468	0.7323765823720103
ANKRD40	0.015142415156198297	0.588829494365086	0.7324776336448269
ARID3B	-0.07562019270358356	0.5889514657481058	0.7325763291650704
THBS2	-0.15937281441356355	0.5889956549096106	0.7325782667897184
KIF3C	-0.05858980529255042	0.5890652113503075	0.732611753046514
VGLL3	0.17018343216507237	0.5894054525408945	0.7328858889911386
NOL10	-0.0367435285829778	0.5894338724734337	0.7328858889911386
USP30	0.0493604542716497	0.5893539443720727	0.7328858889911386
VTI1A	0.048847388576781725	0.5894562308977261	0.7328858889911386
UGT8	0.09639369164582234	0.5896746744560548	0.7330409619655134
SEPHS2	-0.0387351677816703	0.5897085419602351	0.7330409619655134
LOC102724784	0.06548089943864976	0.5897089302962789	0.7330409619655134
PRRG1	-0.0900065020598948	0.5897779718678955	0.7330737554125075
ATP13A1	-0.07230849599506328	0.5900254189804689	0.7333282800347446
GYG2P1	0.7745300852916106	0.590144619400239	0.7333703456590763
MS4A4A	0.09596944073704172	0.5901109643833042	0.7333703456590763
LOC100507657	-0.1658041496614837	0.5902810491854169	0.73348684280875
FNDC3B	-0.03374195077733866	0.5903937177858759	0.7335737994528193
ATP5J2	0.07460425518479319	0.5905173013209059	0.7336364456488741
NDUFAF6	0.05547304772873041	0.5905295225916681	0.7336364456488741
MTCP1	-0.07333682132477648	0.5906118251030652	0.7336856504424978
PACRGL	0.044799349041047876	0.5906741821703015	0.7337100727493466
DNM1P46	0.13615971768760815	0.5907202505008957	0.7337142598198333
MAGI3	0.028671582892503267	0.5907697428460437	0.7337226988339415
RPS10P7	-0.08976969522601586	0.5909944022611229	0.7339486744565394
TDRKH	-0.05571298328805874	0.5910581142446834	0.7339747532288364
SLC6A8	-0.06865593402614678	0.5911498566967646	0.7340356338953105
WEE2-AS1	0.12329657742228228	0.5913964020004533	0.7342887118479616
WNT8B	0.11147544060098635	0.5918496329523675	0.7347983594143113
ABR	0.12533667511601898	0.5920069171532923	0.7349405334750885
GRIN2C	0.08759959146722718	0.5920816275940854	0.7349801841058127
ZNF600	-0.07612345432032441	0.5923169459943225	0.7351660816154885
SP3	-0.029577961399004593	0.5922787013484151	0.7351660816154885
WDR78	0.0769169048980789	0.5924006593805561	0.7352168807450148
DNAH5	0.273875633309137	0.592583961878198	0.7353381572006754
CHRM1	0.08380749306213175	0.5925675883887861	0.7353381572006754
IFITM2	0.09583847064440576	0.5932471373919553	0.7359485134957666
RALYL	-0.0812765064181118	0.5931270084172048	0.7359485134957666
SCARNA9L	0.1169915296533377	0.5931696808704856	0.7359485134957666
SNX27	-0.038261346894046255	0.5932404891925549	0.7359485134957666
FCRL5	-0.3274463070332194	0.5936240553914554	0.7363157082064985
HCFC2	-0.04313284111102611	0.5936288303941358	0.7363157082064985
PHRF1	-0.04287478740720374	0.5941135144153712	0.7368105248061301
PANK3	0.02577461039952844	0.5940764490380092	0.7368105248061301
HEMGN	-0.38826103077538043	0.59420509161321	0.7368709168132641
KIAA1958	-0.03792123762755928	0.5946586983359927	0.7373802188054336
RILP	0.06362349642741805	0.5948639703662667	0.7375815330668827
EBF4	0.08078267373767467	0.5949528111831981	0.737638463735359
COPS8	0.032450506206583185	0.5950188255678078	0.7376670874076336
E2F1	-0.08938414768802616	0.5950661680284696	0.7376725603377018
LMTK3	0.11785952396025046	0.5952411340678035	0.7378362293746762
GABRA5	-0.802327080119579	0.5952887480540331	0.7378420258627023
PAN3-AS1	-0.03697164551081933	0.5954228985895605	0.7379550731599718
RNF213	0.055682850763043135	0.5958088335256055	0.7383801381295259
TIFA	0.08672905813697795	0.5958866438116435	0.7383851186219285
CFB	-0.7743987148378206	0.5958987910293821	0.7383851186219285
PCDHB15	-0.07847554418100344	0.5960910128791893	0.7384448076888768
RABGAP1	-0.02660947123152546	0.5961188531343167	0.7384448076888768
FCRLA	-0.5255376336808424	0.5960595997769155	0.7384448076888768
GRAP	0.10649480151198709	0.5960787720753795	0.7384448076888768
TRABD2A	-0.13618924993056414	0.596180521145139	0.7384679647774863
PSRC1	0.10578292305395642	0.5962967992042861	0.7385587572096333
CDC123	-0.046227447101580665	0.5964292680146778	0.7386695885812053
DNAJC24	0.038975596266148216	0.5965611565750021	0.7387264476893302
GPR21	0.06749846607076826	0.5965283176980489	0.7387264476893302
LOC105375218	-0.08852169980230062	0.5967065227360164	0.7388532127608954
SPIDR	0.03699129238596477	0.5967592354850523	0.7388652426381683
POM121L9P	0.15628461496327262	0.5969500944392724	0.738951158114652
SVOPL	0.07409921261290364	0.5969576336678072	0.738951158114652
LOC100507071	0.07172079705920265	0.5969477825026438	0.738951158114652
CD300LF	-0.12527504647941612	0.5972390268994929	0.7391929874849384
SLC15A3	-0.07994673153843301	0.597198515790084	0.7391929874849384
GPT2	0.07228160361266056	0.5975434311811695	0.7395164797563715
GABRP	-0.1418016582507109	0.5976089416589055	0.7395442930625545
PDGFA	-0.08299862041035588	0.5978710994851689	0.7398154369952576
VRK3	0.04139222406891285	0.5981575057945889	0.7401165451882356
MED30	0.08919890683285736	0.5983475384699973	0.7402983728899442
TMEM45A	-0.09637675003679558	0.5984279559229787	0.74034456404467
VPS37C	0.034167743492290015	0.5985050911834853	0.7403709708816814
PPIA	0.053180764995158114	0.5985354706406144	0.7403709708816814
ARPC2	0.04606899802868014	0.598733783484743	0.7405143018957577
CDK2	-0.038387328804752485	0.5987375297101756	0.7405143018957577
LOC105379252	0.4541734526200427	0.5988102775851363	0.7405509758922622
CCDC30	-0.07606820253347202	0.5990215714017914	0.7405730707551309
SF3A3	0.029964471418033156	0.5990534233011174	0.7405730707551309
SELENOS	0.04005835928376733	0.5989706037284351	0.7405730707551309
ADCY3	0.08485349658778496	0.5989453023370074	0.7405730707551309
NXN	-0.060324556437741705	0.5990695572806182	0.7405730707551309
RUBCN	-0.03587659970479784	0.5990867234966873	0.7405730707551309
ZNF621	-0.024708928213525994	0.5992330917038949	0.7407007227621731
CKAP5	0.031784964702287866	0.5995270742184949	0.7410108065432365
DCAF17	0.03484039611408285	0.5995799448585424	0.7410228547503734
LMTK2	0.022241228571980187	0.5997425415260488	0.7410608285787788
SPATA1	-0.055836928162333876	0.5999280338225749	0.7410608285787788
INO80D	-0.02908193525967384	0.5998696787330728	0.7410608285787788
PDSS1	0.10990388575447163	0.5999549047292722	0.7410608285787788
HSPB7	-0.07273429745139914	0.5999987958575739	0.7410608285787788
MAP3K13	0.04743809659092513	0.5999929131422905	0.7410608285787788
ABHD6	0.04063417714695561	0.5996696161684034	0.7410608285787788
SYT14	-0.1494309967088956	0.5999923941344546	0.7410608285787788
ADAM11	0.12536705544243265	0.5999061517005454	0.7410608285787788
GHRHR	-0.15374180439227114	0.600081725470274	0.7411099878166731
TMED11P	-0.11537205272141637	0.600267874172468	0.7412866079611706
SSR1	-0.04586586482574084	0.6003648854868571	0.7413097177629887
CYP4F35P	0.16161062408158244	0.6003728667427557	0.7413097177629887
CARM1	0.04311299666601798	0.6008950150560844	0.7419011308179161
TSG101	-0.01773794478495816	0.6012025332183502	0.7421741616971357
BCAS3	0.03554486976495319	0.6011908959224408	0.7421741616971357
RYK	-0.026508248170758364	0.601466380441201	0.7424465398679405
NID2	0.048280360724048066	0.6016010713661785	0.7425594605916112
SCAF8	0.023127158785667845	0.6017062435188183	0.742635932530875
LOC101928841	0.12879184121575538	0.601852838426414	0.7427635144728166
MPPE1	0.04221852919956426	0.6019433083401615	0.7428218176314065
SIDT2	-0.03675180289882718	0.6020716635761088	0.7428785765804423
PLG	-0.0841141277355284	0.6020757644341143	0.7428785765804423
GS1-124K5.11	0.04593728608110226	0.6024378536015758	0.7431552246381572
BCRP3	0.15205247869221594	0.6023975116072923	0.7431552246381572
RNF6	-0.05341187640395795	0.6025003628333905	0.7431552246381572
FAM26E	0.10972945308344961	0.6023703326083901	0.7431552246381572
TNFRSF8	-0.11689810909990506	0.6025162121542601	0.7431552246381572
RIOX2	0.04186930140357603	0.6026050750319566	0.7432114841993211
ZNF652	0.020829912313434562	0.6026583789800076	0.7432238829045823
SCUBE3	0.0723067937263231	0.6028841501854894	0.7434489585064549
WASHC5	-0.04701429323213446	0.6031092582451121	0.7434597915124825
DHFR2	-0.05113220891298731	0.60310433522058	0.7434597915124825
DYRK1A	-0.016133809945285904	0.6030655865337444	0.7434597915124825
ZNF335	0.040304795421745254	0.6030079022207331	0.7434597915124825
ITGA7	-0.07579239075242405	0.6029384049819712	0.7434597915124825
GJB2	-0.06309423307452988	0.6034132441481858	0.7437811625738773
FAM204A	-0.03749559953640791	0.6035089264299618	0.7438045838802811
CRYGS	-0.07389865572442922	0.6035620994894461	0.7438045838802811
OTUD4	-0.0347105720816252	0.6035524909696313	0.7438045838802811
FTO	0.037821596689946446	0.6038388792530969	0.7439322699372825
TIMP2	-0.05271122445234333	0.6037685955456787	0.7439322699372825
ENPP6	0.07448292064573003	0.6038149653173892	0.7439322699372825
NUPR2	-0.10407803365316948	0.6037951501320148	0.7439322699372825
CHFR	0.040446414418365606	0.6040436373248821	0.7441311824353555
USP20	-0.035402763013390626	0.6044332584369311	0.7445541413234713
IL17RA	-0.058943754264944914	0.6044736281193988	0.7445541413234713
ADNP2	0.03347077026537981	0.6045430274731145	0.7445862517272075
CUX2	0.17475560730601636	0.6047103780612234	0.7446322562955258
ADPGK	0.023737915521149233	0.604639040788845	0.7446322562955258
FRG1BP	-0.1321156494270248	0.6046890169044901	0.7446322562955258
WTAPP1	-0.13095838987145392	0.6049507765076187	0.7448749028021583
PCDHGC5	-0.07013651979903912	0.60505735698152	0.7448993854685799
LAMB2	-0.06748967725650701	0.6050308921160789	0.7448993854685799
TBCE	-0.04218866221818196	0.6051891298188272	0.7449638774345954
LRRC37A6P	0.13092855848709117	0.6051964460537099	0.7449638774345954
AK7	-0.07906431303760009	0.6052753075724565	0.7450075843653816
ADAMTSL5	-0.09986590348407542	0.6055066744862853	0.7451872234309953
SLC22A11	-0.07916953242745706	0.6055182423313131	0.7451872234309953
PEX7	-0.04319132148627425	0.6055513493942283	0.7451872234309953
PPTC7	-0.048201094071794515	0.6057364350598164	0.7453616111756453
TMEM9B	-0.04040384802768138	0.6058851447152767	0.7454912162958122
LACTB2-AS1	0.07294471282600323	0.6060139878580497	0.7455002307884743
TULP3	-0.06198848354960518	0.606066004662185	0.7455002307884743
EGOT	-0.10670358220840903	0.6060453987647544	0.7455002307884743
LINC00202-1	-0.09213096561886225	0.6060498710367701	0.7455002307884743
BDH1	0.05633747267290623	0.6064002541861697	0.7455467875162608
CEP192	-0.06493001103991247	0.6064054629831749	0.7455467875162608
NAT1	0.07893117805480188	0.606338905278331	0.7455467875162608
CARD16	-0.11559481962746432	0.6064075563963441	0.7455467875162608
APOBEC2	0.06977326953656071	0.6062909982367516	0.7455467875162608
PRKCQ	0.15264591052877385	0.6063182196999298	0.7455467875162608
SNORA70F	-0.08325232035975105	0.6063018952928438	0.7455467875162608
DTX3	-0.047926134995961434	0.6065394079035316	0.7456555433834802
NBR2	-0.059853469593713626	0.6067927642778032	0.7459136462801179
UTP3	0.04716733413182439	0.6070733392646844	0.7461813572024188
SLC25A22	0.06995182515123943	0.607097390307671	0.7461813572024188
RCN3	0.047358794143748995	0.6071712247011439	0.7462187330327891
HK2	0.1238779429802701	0.6073347653484041	0.7463663454013428
ZNF337-AS1	0.06326743116084366	0.6075568985129483	0.7464819413098528
DST	-0.04963375780244661	0.6075591498579842	0.7464819413098528
NCOA7	-0.09429585334696355	0.60750018122398	0.7464819413098528
LINC01503	0.0848367914575281	0.6078091508716255	0.7467357152054059
PTK2B	-0.05815734730520283	0.6080216986727911	0.7468900471794441
TSFM	0.047114054341431455	0.6079824164144827	0.7468900471794441
KIRREL	0.04981636032105108	0.6080881267770092	0.7469182537910025
ICA1	-0.06212074521568667	0.6082002286367798	0.7469799366382484
ATG4D	-0.06373397227327615	0.6082252836034899	0.7469799366382484
MAP1B	0.06398755021180413	0.6083228628240448	0.7470463856762943
FAR2	0.0869420718592977	0.6088044351582298	0.7475025595463747
MGC12916	0.08629118924304269	0.6088253340615659	0.7475025595463747
LSM5	-0.054343792335012964	0.6089118266137193	0.7475025595463747
TXNDC15	0.023802343572802087	0.608849609283498	0.7475025595463747
MPP2	0.08795245715479538	0.6088791377411483	0.7475025595463747
XPC	-0.034332580990533046	0.6091367289954038	0.7477252340207886
TRIP13	0.18922335492432918	0.6094375464198816	0.7480168028433793
RFC4	-0.05441586361749362	0.6094613161435145	0.7480168028433793
DHRS3	0.06377098414282578	0.6095270654217336	0.748044071718831
NCCRP1	-0.28630488554280387	0.6096602684026208	0.7481541135635674
LHPP	0.04213770594066801	0.609877533973572	0.7483672910455486
SIRPG	0.19169244938248742	0.6099671320948223	0.7484237913543326
LHX6	-0.19941483488865241	0.6100641835371992	0.7484894280953327
SPINK1	-0.4839488798198843	0.6104343583200577	0.7488620714061953
PDK2	0.0361669543908949	0.6104550684507672	0.7488620714061953
FJX1	0.13918806289930785	0.6105623514330206	0.7489099386939498
ARHGEF9	0.04169122977478601	0.61058125239189	0.7489099386939498
UGDH	0.08321161922033404	0.6108258176497963	0.7491564378341373
CETP	0.11919996641963415	0.6111318367334209	0.7494247828749807
ASB16-AS1	-0.08700319851429583	0.6110900205047214	0.7494247828749807
YJEFN3	-0.11540230313370792	0.6114502356625106	0.7497617275313673
LRRC66	0.09637864624346193	0.6115838369351699	0.7498720409485522
TBX2	-0.09324993761694067	0.6117626596468893	0.7500377813478986
SIT1	-0.12214267340468687	0.6118372589995595	0.750075726521255
TSPAN1	0.035022075249004914	0.6120401243507065	0.7502709014725739
NFKBIB	-0.04512638583380024	0.6123447504970726	0.7505907834040727
EIF3M	0.039862281345108386	0.6123906367993003	0.7505934880712679
CCDC154	0.06541540992893857	0.6124472410888615	0.7506093282127521
ALLC	0.1635245414945139	0.6126180188053462	0.750711547825078
ST6GALNAC2	-0.0993441072778527	0.6126080269800583	0.750711547825078
FHL3	-0.06409146640975472	0.612695681640238	0.7507531797850721
RGCC	-0.15927205389786714	0.6127577661993413	0.7507757186716207
NAIP	0.1337473954707331	0.6129614552051047	0.7508646739552693
SLC17A4	-0.08002464533192466	0.6129597074094496	0.7508646739552693
TMEM254	-0.04691228366847433	0.612933528937844	0.7508646739552693
DKFZP434I0714	-0.04555767520019227	0.6131128643028902	0.750996611318046
SPHK1	-0.1547404954499889	0.6133380087717559	0.7512188412497401
CNTD1	0.053241982920799735	0.6139515006556997	0.7518684466346627
RSL24D1	-0.07522247568170393	0.6139558917119173	0.7518684466346627
LINC01055	-0.21119946543050538	0.6141838764575721	0.7519868708975361
PCDH10	-0.2895969254425186	0.614180028136627	0.7519868708975361
SDAD1P1	-0.1381916190913648	0.6141713062338762	0.7519868708975361
FURIN	-0.040513689644184225	0.6144509650257729	0.7522602866203251
COL28A1	0.09474622584468229	0.6146150704731711	0.7524075921501013
ANKRD11	-0.03600119786296396	0.6147719603585711	0.7524822625561988
PDF	0.1294383977470961	0.614851224892434	0.7524822625561988
BMF	-0.10022765099122921	0.6147572284210109	0.7524822625561988
PIGO	0.043275258439775754	0.6148492711372496	0.7524822625561988
PARP2	0.03860126863131619	0.6149432682169365	0.7525413132772992
SHH	-0.08826857194343951	0.6150346629492563	0.752599561925516
RPTOR	0.028451180270545606	0.6151177789655848	0.752645829834363
CDH20	0.25640658707596486	0.6153090977003643	0.752645829834363
