id	logFC	AveExpr	t	P.Value	adj.P.Val	B
APBA2	1.3566204321216	8.17637907461315	4.91468868809894	3.80220963259241e-05	0.00071641634129899	2.20442593288844
CCDC85C	-0.602319856854406	11.1661461856192	-4.914261134284	3.80658810470956e-05	0.000716455750178851	2.20332795856653
SHANK2-AS3	-0.909103496958734	8.21283336261842	-4.9113280471037	3.8367614551418e-05	0.000719994440650599	2.19579571467414
STPG2	-0.836762862260244	6.97796326043182	-4.9103694738558	3.84667431748249e-05	0.000720842436986032	2.19333408714191
APOBEC3D	1.21866973146068	8.54562131307208	4.9092866802591	3.85790260295722e-05	0.000721574620891873	2.19055346843255
ETS1	0.692720073356236	12.6955039227758	4.90918297402155	3.85897972881536e-05	0.000721574620891873	2.19028715081867
COMP	1.7498766066054	7.25205629618298	4.90753293950559	3.87615804821697e-05	0.000723998911962613	2.18604987321122
BSND	-1.32427451853173	8.98697979873906	-4.90537437639227	3.8987461720347e-05	0.000727189648464092	2.18050672933877
CDC42SE1	0.659839200158112	12.4093576702681	4.90444196224992	3.90854403877551e-05	0.000727189648464092	2.17811232118435
CNTRL	0.820114897228343	10.7685763086197	4.90439887560439	3.90899739101269e-05	0.000727189648464092	2.17800167629678
IL1R1	0.879609759549107	12.3316730486202	4.90428766268218	3.91016780249547e-05	0.000727189648464092	2.17771608575866
SSPN	0.728382158193369	9.05264611963255	4.90224790646706	3.93169661613101e-05	0.000728827126770175	2.17247808758804
CRACR2A	1.20715947034487	8.06046922316863	4.89882750879163	3.96806404976694e-05	0.000734775998180981	2.16369474526422
LINC00970	-1.62097887437201	5.64424392710529	-4.89825930017239	3.9741380520733e-05	0.000735014504944703	2.16223563498476
TNFRSF13C	2.46748875281265	5.75436892291059	4.89790718740138	3.9779067132133e-05	0.000735014504944703	2.16133144145941
TMEM61	-0.92643507914503	8.20771536483121	-4.89720682306125	3.98541334078697e-05	0.000735610556907447	2.15953297288613
BAZ1A	0.80214259008614	10.3031063831184	4.89486884354616	4.01057498307132e-05	0.000739460520483879	2.15352929724102
OLIG1	-1.35794529635255	6.93066893849438	-4.89162707548274	4.04572647509046e-05	0.000744344365609791	2.14520487496147
CD1C	2.22119192874988	8.0192508432674	4.88993529067493	4.0641932415584e-05	0.000746942210298818	2.1408606399291
DCK	0.697519118560303	8.43029780086113	4.88763748320399	4.08941019116033e-05	0.000749790111788028	2.1349602797547
JCHAIN	3.05500461640589	10.3004479276879	4.88733159565011	4.09277889232524e-05	0.000749790111788028	2.13417481898838
CLEC12A	2.44403899826347	5.97188343649188	4.885726478754	4.11050139561363e-05	0.000752234887989612	2.13005320117276
FN1	1.46007424711813	14.3558419191204	4.88442230145369	4.1249576574702e-05	0.000753520146388874	2.12670435526953
CLEC7A	1.20366672034517	8.4519544752703	4.877911724137	4.1978888582577e-05	0.000760954677643801	2.10998686808025
NRP1	0.876635792655868	14.0652328065931	4.87790152119814	4.19800415739248e-05	0.000760954677643801	2.10996066992286
NAPSB	1.44607276347341	9.31913848053095	4.8762379458201	4.21684594796965e-05	0.000763557969411079	2.10568911149268
ST7-OT3	-0.896840367167252	6.14537682424538	-4.87584993500248	4.22125274057568e-05	0.000763557969411079	2.10469282158297
HCST	1.71584069852767	7.65555705655933	4.87307528822556	4.2529000241716e-05	0.000767666323690807	2.09756845078934
ARRB2	0.683606811546834	10.7786164137592	4.87104498382341	4.27620767207804e-05	0.00077106351140597	2.09235536114485
MGP	1.38309441959203	13.3204235334963	4.87038966913136	4.28375784184025e-05	0.000771615248995627	2.09067275982951
LILRB3	1.55444593332461	7.13042638382132	4.86982953390907	4.29022197384575e-05	0.000771970412550422	2.08923454766175
HIST1H1B	2.03514884998552	7.4924712335295	4.8679133571974	4.31240909390635e-05	0.000774341043570394	2.08431457063809
ELK3	0.780268567332261	10.7896845503238	4.86555959261619	4.339820083198e-05	0.000778449564819148	2.07827110498322
PPARA	-0.735440009911759	13.7423354126024	-4.8650051314095	4.34630242878942e-05	0.000778799384111755	2.07684749475139
F11	-1.45317349022736	9.87331018905484	-4.86412629898552	4.35659692196849e-05	0.0007790193705214	2.07459105126775
HSD3B2	-1.19570219306136	6.47285544927084	-4.8627508923053	4.37275716392391e-05	0.000781096248491356	2.07105965002873
RUNX1-IT1	1.5952967379221	7.47681904401919	4.86008443967424	4.40425740266957e-05	0.000784277297486776	2.06421351685345
LOC100129316	-1.50979777198831	7.13555909676905	-4.85842566419268	4.42396778894415e-05	0.000786971661337642	2.05995464850311
MYO7A	-1.19866508984501	11.7309112155385	-4.85731558973359	4.43720747877185e-05	0.000787038261672262	2.05710457831838
GRK6	0.93219817714936	10.6701756219902	4.85674028200608	4.4440846663044e-05	0.000787290215523451	2.05562750617639
ACTG1P4	-0.631400219709036	7.2682025086195	-4.85188528871044	4.50254700190257e-05	0.000796238232134381	2.04316275113845
TRANK1	1.11027366378244	11.768309856976	4.85176141403537	4.50404868006271e-05	0.000796238232134381	2.04284471849984
S1PR2	0.622353150744145	9.11059719645667	4.85139486627085	4.50849511095643e-05	0.000796238232134381	2.04190365453359
MTNR1A	-1.77490820220015	7.85550685839489	-4.8509246990864	4.51420492941203e-05	0.000796428105821523	2.04069656394032
ATP8B2	1.02070497351907	11.8928929873989	4.84384226845654	4.60109550424758e-05	0.000806788011683575	2.02251377529273
CASC10	-1.03159918591911	9.11210749970798	-4.8431726923476	4.6093961893638e-05	0.000807294886718032	2.0207948054608
AMT	-0.601055269381453	11.1909904546172	-4.84285159710391	4.61338209239471e-05	0.000807294886718032	2.01997047586734
NUDT8	-1.06898727059962	8.62453171772848	-4.84097889007492	4.63669761216796e-05	0.000810549458468913	2.01516281319105
CD8A	1.87720321681785	8.07794272004404	4.83949843754698	4.65521283628209e-05	0.000811340174316214	2.0113621953454
COL1A1	2.19875272827207	13.7957996349557	4.83948467437257	4.65538531119522e-05	0.000811340174316214	2.011326862685
HAVCR1	1.86020327983108	11.2532000683338	4.83822002753151	4.67126067925996e-05	0.000812971651482367	2.00808028893053
SCN3B	-0.647584727247041	7.84384219334658	-4.83618214591599	4.69695656232311e-05	0.00081458322210635	2.00284873759815
HAO2-IT1	-1.80414409787911	7.36306618090084	-4.83614436112581	4.69743432684054e-05	0.00081458322210635	2.00275173894119
JUNB	1.30779843288247	10.903240452365	4.83612371738801	4.69769537422831e-05	0.00081458322210635	2.00269874368933
ADSSL1	-1.21118965576663	9.93301822573028	-4.83502040528257	4.71166826564069e-05	0.000815198602575426	1.99986640318921
AHR	0.870074227216397	11.8714005838236	4.83446048246472	4.71877528933786e-05	0.000815198602575426	1.99842901872435
LOC101927000	-0.683238181493203	6.37350648509559	-4.83434676267427	4.72022002771502e-05	0.000815198602575426	1.99813708793856
PLP2	1.18700116931715	9.75855547816611	4.83314666823699	4.73549345161175e-05	0.000817015255747955	1.99505633099475
BAIAP2	-1.01831289592715	11.3561861306856	-4.83125214637596	4.75970535777076e-05	0.000819920434792018	1.99019296129555
SLED1	-0.834286426315575	6.65886661577541	-4.83108285051483	4.76187496463241e-05	0.000819920434792018	1.98975836994309
LOC729683	1.14427162216579	8.04652893142582	4.8306919286498	4.7668885913154e-05	0.000819962097629267	1.98875485486275
FAM69B	-0.684183547538172	9.78554276190839	-4.82917543265525	4.78638784483405e-05	0.000822492887256284	1.9848619617756
FCRLA	3.33093804654987	5.45940162308753	4.82458291974644	4.8459264457213e-05	0.000830233300531155	1.97307307741823
DLGAP1-AS1	0.728997230158664	8.45773035430903	4.82417118289051	4.85130033570628e-05	0.000830326145107338	1.97201617553172
VOPP1	0.652063707084212	11.4216525365775	4.82275486288902	4.86983132427384e-05	0.000832668472401211	1.96838059661212
MACC1	1.0550020526247	11.927855259212	4.8214799736219	4.88657233851511e-05	0.000833871490218904	1.96510808957567
LYPD6	-1.2281224379675	7.03071783078325	-4.82023026574175	4.90303850832492e-05	0.000835414828924918	1.96190024893317
IGDCC4	1.93389193644426	8.28526713063755	4.82003528894679	4.90561252132291e-05	0.000835414828924918	1.96139977093567
OSCAR	1.50902252791319	6.18891938120159	4.81968795703101	4.91020121749399e-05	0.000835414828924918	1.96050822049468
LINC00599	-1.61226868683608	5.68049228397888	-4.81822109175175	4.9296277310533e-05	0.00083789043452443	1.95674301528474
LOC101929231	-0.624447166531866	7.51020366374613	-4.81676760936081	4.94895276615815e-05	0.00084034391634053	1.95301220085582
TMEM156	2.17282468595951	6.02075531930044	4.81615604905909	4.95710648669504e-05	0.000840897511030281	1.95144245293162
CATSPER2P1	-0.905068045607323	6.67085584353569	-4.81500106384202	4.97254213789051e-05	0.000841853833473011	1.9484778654953
RBPMS2	-1.05083168434512	9.79022338010971	-4.81127338818556	5.0226885946881e-05	0.000849506700896854	1.93890993211578
GAB3	1.07911867098127	9.34674242445349	4.80901845954854	5.05326793308378e-05	0.000853838310345247	1.93312227084331
PGM2L1	0.983669269555239	9.22580106511738	4.80795600635926	5.06774038454863e-05	0.000855442541926165	1.93039533678407
AP1S2	0.661042120902311	8.29406793131985	4.80560675166695	5.09988850131054e-05	0.000857499843508027	1.92436572654374
DUSP10	0.80617037005644	7.99040193834908	4.80371887884344	5.12587049530894e-05	0.000861025988185619	1.91952038137302
MCUR1	-0.603938834679926	11.2522805507828	-4.80151326674468	5.15639296274757e-05	0.000865154672963384	1.91385962947819
RIN1	0.941882612012708	7.89973900330963	4.80121613159477	5.16051873712447e-05	0.000865154672963384	1.91309703317304
LINC00885	-1.28050571762462	6.69264763437361	-4.80032423875348	5.17292264624599e-05	0.000865981820735543	1.91080800425719
ISLR	1.07668024291631	10.9120060699139	4.79997916807946	5.17772966934355e-05	0.000865981820735543	1.90992239020862
VWA5A	0.665637897597103	11.0428571443627	4.79977535823078	5.18057094806878e-05	0.000865981820735543	1.9093993191971
ANTXR2	0.693818697893844	11.12356134344	4.7987821232745	5.19443977782837e-05	0.000867456298758044	1.90685022794342
COL4A1	1.30370866796209	14.4418961368984	4.79767159521764	5.20999033247244e-05	0.000869208484205887	1.90400013372716
MID1	0.760881803445036	10.8467759577384	4.79705247689539	5.21867993491493e-05	0.00086981373425391	1.90241122015241
TNS4	-2.0678402105142	6.94452850959597	-4.7945465675456	5.25399964830585e-05	0.00087485203446209	1.89598010338735
COLCA1	-0.960442047680356	9.81675881569923	-4.79277294871043	5.27914227020037e-05	0.00087818761637099	1.89142840354758
GAPT	1.84924482472176	5.83183224400248	4.79078064133001	5.30752836277267e-05	0.000882055777426359	1.8863155565807
KIF18B	1.68550560734048	5.79103222543324	4.78970843788384	5.32286801070739e-05	0.000883750375806723	1.8835640028091
AKNA	1.66593123856486	12.050496088301	4.78879246860835	5.33600754209888e-05	0.000885076772233853	1.88121340665133
MIAT	1.2569896031649	9.85142110598899	4.78794660591567	5.34817017150995e-05	0.000886238729288592	1.87904273717792
SYTL1	1.12323554163938	9.20002154792012	4.78516830084305	5.38831451630222e-05	0.0008916198569798	1.87191310804211
HGF	0.941718701125383	10.3232827171159	4.78498174239373	5.39102089968582e-05	0.0008916198569798	1.87143437179445
NAV3	1.05241795635217	8.75862268212342	4.7842669426594	5.40140299622609e-05	0.000892218598910088	1.86960009846875
ANKRD36BP2	2.98814735725863	6.99906112596109	4.78401786703004	5.40502538096719e-05	0.000892218598910088	1.86896093924427
PAPPA	0.881380097068165	12.5553432846983	4.78306864977997	5.41885240238715e-05	0.000892785807120046	1.86652514193118
BCL11B	1.69319062030669	9.0605906631575	4.77949136906369	5.47128001603433e-05	0.000900560112984041	1.8573456259358
CFHR1	2.68550911430827	6.56919822303149	4.77856815942019	5.48489236491387e-05	0.000901936750226603	1.85497666284773
LOC400541	-1.50648437882857	7.18707047740002	-4.77760815864261	5.49908305943588e-05	0.00090313607602508	1.85251331451784
MAFG-AS1	-0.664381401212831	7.70040484566425	-4.77736406327185	5.50269711125616e-05	0.00090313607602508	1.85188697271334
ITGB3	1.27306057395621	13.000859247944	4.77688309074227	5.50982528659522e-05	0.000903443108061568	1.85065281492823
HSP90B2P	-0.723697465101004	7.84571215885849	-4.77524567564971	5.53416154272923e-05	0.000906568464730782	1.84645130906365
BUB1	1.62143373789405	5.95107912790365	4.77096310457996	5.5983204737076e-05	0.000914463298671021	1.83546279901283
ZFAT	-0.798371423789572	11.5377446737351	-4.76532815632714	5.68387297440352e-05	0.000925445368050166	1.82100494852358
IL10RB-AS1	1.15436253075316	6.62058447630133	4.76529374453439	5.68439942147782e-05	0.000925445368050166	1.82091665899176
RND3	0.800917979963547	9.21551161780812	4.76487025591145	5.69088212890297e-05	0.000925445368050166	1.81983012656254
GATA6	0.778753596145675	8.54045756233517	4.76425700586728	5.70028276692679e-05	0.000925837987399527	1.81825673674789
ST3GAL5	0.761254484409887	8.62842488220359	4.76317632674894	5.71688647817603e-05	0.000927078322094404	1.8154841068641
AXL	0.994846471263157	11.4868512771435	4.76180248797873	5.73806407563008e-05	0.000929339237282066	1.81195937848054
TTC39C	1.01707918789329	9.23601855281344	4.76038364063858	5.76001770520869e-05	0.000931139644838252	1.80831922627404
TMEM178B	1.09029773131112	10.9358784018941	4.75712645721813	5.81073343551387e-05	0.000938233221619138	1.7999628898501
C2orf72	-1.23586276431537	7.94235126627634	-4.75686534437829	5.81481832532811e-05	0.000938233221619138	1.79929301416691
HDC	1.93018605711931	6.57207926711801	4.7549190765299	5.84535651153451e-05	0.000942275856418471	1.79429998953003
CTH	-1.14621215754063	9.07609737476735	-4.75313309753727	5.87352053147112e-05	0.000944764285808173	1.78971826330222
HIST1H2AG	1.69241611452005	7.27721766213245	4.75289489240223	5.87728713645797e-05	0.000944764285808173	1.78910718147061
TMEM229B	0.819171281591736	8.91578605327795	4.75185028172768	5.89383347990158e-05	0.000946006338146944	1.78642739726918
TCF4	0.750821483291414	11.4839944363927	4.75171219961168	5.8960241396379e-05	0.000946006338146944	1.78607317152054
LOC102724404	-0.989305958746284	7.56847800670008	-4.75003967892212	5.9226231669103e-05	0.000949387653919652	1.78178264998505
COL14A1	1.28298456444464	12.5204692175261	4.74949515132443	5.93130891735898e-05	0.000949893871723176	1.78038578819886
WDFY3-AS2	-0.883000050498763	8.80613396764764	-4.74741905568197	5.96454151405558e-05	0.000954326642248892	1.77506011034749
HPN-AS1	-1.02368909108377	8.01362958087938	-4.74603891724441	5.98673654056098e-05	0.000955430560107659	1.77151979280609
LOC728730	-0.630433884035041	9.03391721301082	-4.74548613007799	5.995649428039e-05	0.000955430560107659	1.77010180325017
ANTXRLP1	2.13679305288846	4.87616535318285	4.74504212502647	6.00281795439285e-05	0.000955430560107659	1.76896286371157
ZMYND15	0.736603678089873	7.5934349912384	4.74490032584776	6.00510912493222e-05	0.000955430560107659	1.76859912869918
ALDH1L2	1.00437527190568	8.52933171303566	4.74461454206193	6.00972943091436e-05	0.000955430560107659	1.76786605442665
IFITM2	1.07073767535769	11.8937032188019	4.7436308699924	6.02565973912585e-05	0.000956093600712268	1.76534281907418
LINC01450	-1.54420934608733	5.24079660884092	-4.74314020257176	6.03362171853324e-05	0.000956473760251616	1.7640842090629
FAM110B	0.621357228314322	10.1548065797612	4.74249071765016	6.04417695687851e-05	0.000957263933889403	1.76241822690212
SPATA25	-0.852098478626329	8.22907793079361	-4.73984014749653	6.08744469707151e-05	0.000962342683297856	1.75561941918281
FAM131C	-1.17545843866431	8.2980178961708	-4.73919738337701	6.09798363333387e-05	0.000963122709147144	1.75397073591011
EDA	-0.587419094726988	9.65194172724827	-4.7380552832006	6.11675477144183e-05	0.0009651532987023	1.7510412897399
E2F2	2.08694192129777	5.86870652402978	4.73773231480264	6.12207341472013e-05	0.0009651532987023	1.75021289405849
ESYT1	0.616545955966334	12.8334995668854	4.73598931024069	6.15085699485188e-05	0.000968802260307377	1.74574223733942
KLRB1	1.78305677677428	6.54865544985308	4.73523623156319	6.16333491608541e-05	0.000969465463503708	1.74381068229777
NRG2	-0.825395584396774	7.69977614452233	-4.73505443202847	6.16635097538148e-05	0.000969465463503708	1.74334439109216
CCDC136	0.745415142546714	7.44363693796883	4.73364611866158	6.18976489482769e-05	0.0009721721793197	1.73973229024219
SLIT3	1.03472011439927	13.4946057331959	4.73333903556591	6.19488207841638e-05	0.0009721721793197	1.73894467834755
RARRES1	1.60148342389733	9.21186913939156	4.73220394831451	6.21383366743674e-05	0.00097341753135865	1.73603341127659
DOCK10	1.27703590811868	11.1442958820461	4.73218520663688	6.21414706645972e-05	0.00097341753135865	1.735985343015
CDC25B	0.805318545504679	11.2435107977578	4.72963557320707	6.25692952224096e-05	0.000976707628120618	1.72944619271478
MIR34AHG	1.02936465546051	8.57591288827597	4.72957878162894	6.25788581564712e-05	0.000976707628120618	1.7293005391847
AHCY	-1.02198521686972	13.233553139505	-4.72810137963252	6.2828145902463e-05	0.000979708583655104	1.72551147543648
ACTG1	0.727489785818877	15.5895243486205	4.72729710800788	6.2964270135258e-05	0.000980239646915108	1.72344880313747
HRH1	1.14653494146395	8.52692891421582	4.72722617268964	6.29762901649371e-05	0.000980239646915108	1.72326688005698
PRKCH	0.744662161221285	10.5386048598567	4.7265761428507	6.30865447895012e-05	0.000980241209303748	1.72159979887756
PLA2G4A	0.802977929124983	8.81508379361379	4.72655297349992	6.3090478205886e-05	0.000980241209303748	1.7215403784715
SHANK2-AS1	-0.797649389055517	8.74920714677021	-4.72404566555276	6.35175886848739e-05	0.000985985766902324	1.715110200569
TGFB3	0.698577159759779	9.21454846074732	4.71994538782761	6.42222822385719e-05	0.000995126869240415	1.70459514404033
NFAM1	1.54129316841461	9.45640623537665	4.71806567069049	6.45479424672296e-05	0.000999271930952138	1.6997748304601
FMOD	0.97453468961894	10.268858444928	4.71743106450496	6.46582593924208e-05	0.00100007878433786	1.69814748223712
HIST1H3J	2.57580564982431	4.93791270705255	4.71656034012945	6.48099282072745e-05	0.00100152320711673	1.69591466628171
HIST1H3B	1.75993249075877	8.11898207824066	4.71619199255487	6.48741963525736e-05	0.00100161562454863	1.69497011234223
LY86	1.3586761839299	7.40722763440944	4.71551371194176	6.49927070704341e-05	0.00100254459452275	1.69323080800776
ENAH	0.613042817364837	11.2558219919966	4.71157741016732	6.56847435408034e-05	0.00101231088161898	1.68313729733691
GPT	-1.32911080619027	11.128175044068	-4.71098912473951	6.57887989249088e-05	0.00101300602215559	1.68162885125888
MMP19	1.17497760272196	8.23360753221303	4.70975665396683	6.60073307588888e-05	0.00101469522204468	1.67846865979157
AFF2	0.983748322266375	7.7116260283815	4.70970446630223	6.60166002238099e-05	0.00101469522204468	1.67833484591857
SULT1C4	0.881535680100059	10.1897853493444	4.70793710974088	6.63312823714708e-05	0.0010178114184999	1.67380323627113
NEU4	-2.08095210969933	6.73007376564366	-4.70790058219745	6.63378019506451e-05	0.0010178114184999	1.6737095784931
C1QTNF7	-1.16626266101229	9.01056441727504	-4.70521956479321	6.68180701312825e-05	0.00102396734779727	1.66683548327897
LINC01847	-2.50082985811578	4.84489153386904	-4.70092688893658	6.75942792364499e-05	0.00103248008391036	1.65582960653781
SLC16A13	-1.18879357600759	10.0849795810386	-4.69978947030055	6.78014525351175e-05	0.00103450508587888	1.65291351165966
ANXA5	0.618810168923135	12.5991023905351	4.6995384739733	6.78472551085602e-05	0.00103450508587888	1.65227001728966
ALDH1A3	1.18442910037194	8.33352140044188	4.6983755604546	6.80598702438157e-05	0.00103682695945898	1.64928861354094
PLD2	0.614771796376445	10.6657189849849	4.69726130502212	6.82642127398361e-05	0.00103901880577621	1.64643199893067
SLC5A11	-1.67834780607944	9.160893721531	-4.6963992107592	6.8422731425615e-05	0.00103958993529422	1.6442218781911
