id	logFC	AveExpr	t	P.Value	adj.P.Val	B
ANP32B	0.197882202761063	11.1508716112284	2.09405368403376	0.045748298692727	0.102215416036383	-4.38563427876765
PNRC2	0.214237660204226	9.6494719802134	2.09390679014565	0.0457624197847434	0.1022336741525	-4.38590077947526
ASB6	-0.182596063113124	10.7933049949624	-2.09370391649869	0.04578192865506	0.102259799926738	-4.38626881895427
WDR89	-0.220593083254439	8.74494864518679	-2.09366142072791	0.0457860160984826	0.102259799926738	-4.38634590865001
ZXDA	-0.149128377020514	9.27798650524923	-2.09353797344014	0.0457978916811439	0.102273030623623	-4.38656984257777
ZCCHC8	0.156609680435182	10.000539501896	2.09339689597927	0.045811466634124	0.10229005231819	-4.38682574618585
KLF10	0.342276956851569	10.5864916082587	2.0929712775027	0.0458524427781823	0.102368244341988	-4.38759771065936
DYNC2LI1	0.207766516961135	10.0916391925032	2.09271641676783	0.0458769949310476	0.102409753298925	-4.38805991009152
SLC35C1	0.221059668929081	9.99673824980789	2.09236594061877	0.0459107773427199	0.102463696917538	-4.38869544605244
SLC47A1	-0.40735181420945	13.7172167206655	-2.09234199993913	0.0459130857928914	0.102463696917538	-4.38873885611502
ZC3H10	-0.135273037120502	9.45898867299388	-2.09198117693571	0.0459478902043029	0.102528054183968	-4.38939306985067
MRPL58	-0.387445511586236	9.59199021893515	-2.09172789638675	0.0459723352548281	0.1025692818773	-4.3898522486104
FRS3	-0.156693887242971	8.62365870713891	-2.09128136275259	0.0460154600490837	0.102652169996554	-4.39066168416338
ZNF569	-0.181620052297315	8.34283867526763	-2.09070185292874	0.0460714808913839	0.102763801614426	-4.39171198291942
STN1	-0.153210193297523	11.0149320321104	-2.09062481514838	0.046078932648769	0.102767083534905	-4.39185158989893
AP5S1	-0.204495316871739	9.65399808895986	-2.09048277349431	0.0460926749499961	0.102784392206168	-4.39210898652152
FBXO22	-0.211153441763479	9.62112057443307	-2.09037555694933	0.0461030503912372	0.102794189428185	-4.39230326757278
AGFG1	0.148725786208031	11.6267984400379	2.08993141738335	0.0461460522957438	0.102876720634414	-4.3931079920322
C6orf62	0.171259659250632	11.417985014872	2.08942136024489	0.046195480373371	0.102973554901545	-4.39403200010684
MIR5690	-1.05596641255332	2.45619531772971	-2.08915519692088	0.0462212921314133	0.103017728143477	-4.39451411165314
LOC389765	-0.218116871429189	8.83608690201213	-2.08902246743241	0.0462341686479735	0.103033063681335	-4.39475451312738
PHB	-0.353906163626794	12.9240360025581	-2.08881466305327	0.0462543348268269	0.103064638182598	-4.3951308693621
GJC2	0.343388404691823	6.76956181446838	2.08863871709384	0.0462714154480214	0.103089330099676	-4.39544950563824
CNTD2	-0.571218518566887	5.43220305169191	-2.08824418718522	0.0463097363183429	0.103161331202282	-4.39616392542872
TTN-AS1	-0.200539059771253	8.03370044598154	-2.0876972279603	0.046362909381101	0.103263148639584	-4.39715420664294
CHMP4B	0.231579149760444	11.6657566941774	2.08760184253472	0.0463721879037799	0.103263148639584	-4.39732688498424
SLFNL1	-0.332141332371316	7.66219067028338	-2.08756204706787	0.0463760594562526	0.103263148639584	-4.39739892592927
FZD3	-0.183152973436615	10.2717557170363	-2.08752689181667	0.0463794798184539	0.103263148639584	-4.39746256596737
LOC441666	-0.455075060786004	6.81416231272128	-2.08707311536128	0.0464236492506271	0.103348100624793	-4.39828394919634
EIF4E2	-0.189132697604231	12.0814135113444	-2.08661651500561	0.0464681312852916	0.103433726425706	-4.39911031514357
LILRA5	0.974516456765102	5.9038011776174	2.08650048950309	0.0464794405307132	0.103445500075091	-4.3993202802015
TARDBP	0.117652739941351	12.2506004568899	2.08642010506588	0.0464872772021993	0.103449543051359	-4.3994657426621
HIF3A	-0.645036238166778	9.26852828775525	-2.08622404744579	0.0465063957665705	0.103478687667066	-4.39982050875902
LOC81691	0.311970470077832	7.52269813689556	2.08611222705337	0.0465173030641493	0.103489556687512	-4.40002283698934
TUBA4A	-0.25156779738146	10.9469578845445	-2.08604227628288	0.0465241274286146	0.103489998035907	-4.40014940222864
MMP25	0.75603284469346	8.21767597795357	2.08598673780462	0.0465295463701944	0.103489998035907	-4.40024988846434
LLPH	0.238712690013221	8.5451905068249	2.08568362567066	0.0465591311915865	0.103542398135916	-4.40079827808369
FASTKD1	-0.155702547044415	9.68427975317634	-2.08553266613461	0.0465738716133776	0.103561776630989	-4.40107137239212
CAPS	0.19489581482549	10.4761810666383	2.08537148547756	0.0465896146524825	0.103583379245473	-4.4013629416794
TMEM164	-0.168200254881048	11.581872241309	-2.08514619950103	0.046611626990328	0.103611169018533	-4.40177044788838
C12orf60	-0.514262765098967	5.82912311597768	-2.08512014906797	0.0466141729330935	0.103611169018533	-4.40181756691371
PRAP1	-0.785699114763563	12.2422757780196	-2.08486492480097	0.04663912286957	0.103653218752029	-4.40227918451845
ZNF22	0.207869736546474	9.64107106645341	2.0848016503308	0.0466453102216872	0.103653564056572	-4.40239362118189
COLQ	0.308906626219542	9.09246010327629	2.08472526054562	0.0466527810386863	0.103656760973466	-4.40253177457383
THAP7	-0.24597946398238	9.86732078051455	-2.08460008162213	0.0466650256655514	0.103670562512842	-4.40275815686774
METTL26	-0.339879105340637	10.3281389873411	-2.08428383060073	0.0466959731126069	0.103725905114664	-4.40333004394592
DVL1	-0.186991189392284	11.561034040282	-2.08396044523199	0.0467276375625023	0.103782825885232	-4.40391476810177
IRX6	0.958876116096322	6.76291046031345	2.0838209579075	0.0467413014256155	0.103799757521036	-4.40416695986799
ZSWIM3	-0.187908810864588	8.33613575783547	-2.08297082719033	0.0468246550802273	0.103971426915445	-4.40570372699474
RACK1	0.419768315081837	15.0097252709077	2.08271458161112	0.0468498053447766	0.104013831401116	-4.40616684982491
SOCS7	-0.129165500964508	11.6993472083479	-2.08255735150519	0.0468652432728677	0.10403466482379	-4.40645099786008
ZNF252P	-0.244714014806448	10.7460685705132	-2.08185294366217	0.0469344623430634	0.104174173535615	-4.4077238231885
MTHFSD	-0.144444377080521	9.91007773282422	-2.0817944603772	0.0469402133197315	0.104174173535615	-4.40782948533188
PPP1R14D	-0.543434072816884	6.635553930479	-2.08170831308417	0.0469486857874903	0.104179521768109	-4.40798512435287
MYHAS	-0.976107148404067	5.10104883574216	-2.08136005147593	0.0469829506839513	0.104242094842223	-4.40861426827584
P2RX5-TAX1BP3	0.283850667743948	6.94085469614964	2.08111798228941	0.0470067805629975	0.104281502348896	-4.40905152833528
S100PBP	0.168648484612735	10.5180452820604	2.08067467741805	0.0470504484034458	0.104364903235422	-4.40985219469424
GAS5-AS1	-0.247284949200809	6.73269010106144	-2.08055086265539	0.0470626512376594	0.104369286707749	-4.4100757984604
RBM38	-0.38027724441416	10.6680797457849	-2.08053137794648	0.0470645718516265	0.104369286707749	-4.41011098608038
TTC34	-0.423741246566083	6.6653892432448	-2.08000205527814	0.0471167739936403	0.104471567007318	-4.41106680456891
ERVMER34-1	-0.567329791461634	7.55875345724882	-2.07905890719735	0.04720991530592	0.104649206934101	-4.41276945177377
NFE2L2	0.226997842533462	12.234481369602	2.07899169727146	0.0472165589100743	0.104649206934101	-4.4128907634451
ZNF790-AS1	-0.197447014611629	7.91441443656002	-2.0789594012598	0.047219751619496	0.104649206934101	-4.4129490556676
CLEC1A	0.380038307076751	6.61410326082524	2.07894425053797	0.0472212494510603	0.104649206934101	-4.41297640152174
HBP1	0.183617750304251	11.0694967420836	2.07883123347698	0.0472324238816546	0.104660473498692	-4.41318038386801
SLC7A8	-0.775690732532885	15.0192984903161	-2.07842180109933	0.0472729256955077	0.104736714176329	-4.4139192940291
MRFAP1	0.264778598199563	12.8833149788494	2.07820208918484	0.0472946727189915	0.104771387908102	-4.41431576915589
PLK4	0.344574677987851	6.08350182341978	2.07788107062341	0.0473264630160448	0.104828298590837	-4.41489500039578
ZNF736	0.194786713396413	11.2552725401947	2.07733914616702	0.0473801725544037	0.104933739550828	-4.41587267857444
PACS1	0.289955115868214	12.5295056881318	2.07721610761035	0.0473923743058737	0.104947237122698	-4.41609462520629
SYT14	0.478885288118093	5.995834558226	2.07573512878358	0.0475394622069241	0.105251647286699	-4.4187653915337
STAG3L5P	-0.267038698611591	7.64195566324902	-2.07570870058383	0.0475420906796649	0.105251647286699	-4.41881303918753
ATG12	0.155070743667354	9.44009120810447	2.07559119579815	0.047553778929582	0.10526396201545	-4.41902488441827
DNAJB6	0.140016610831863	11.500317609102	2.07528136272621	0.0475846103841802	0.10531864307596	-4.41958343026833
MIER2	0.288222802283107	9.69490088009084	2.07480503802434	0.0476320440073589	0.105410050769151	-4.42044199912231
PTPRT	-1.07398129562436	6.61639249260779	-2.07435994000873	0.0476764059213685	0.105494638083028	-4.42124415444983
PMFBP1	-0.5058271803417	6.66729156560461	-2.07411569059361	0.0477007652872632	0.105534949233466	-4.42168428807688
CTPS2	0.135235005267637	10.2274292840562	2.07331996847491	0.0477802004874531	0.105697086145262	-4.42311790882655
MXRA7	0.360185319261632	11.5838553464946	2.07307968024283	0.0478042110012516	0.105736589245142	-4.42355074888578
SCAMP2	-0.124156584844819	12.6031550306462	-2.07256433843277	0.0478557420215976	0.105836946061665	-4.42447893161372
MAPKAPK5	-0.130439691103977	10.2853277707694	-2.0725025284176	0.0478619259531745	0.105837001104021	-4.42459024657205
TGFBR1	0.189756560442765	11.5783432212745	2.07204689804791	0.0479075324698739	0.105924220015738	-4.42541072732638
RENBP	-0.477577654275272	11.2842145659713	-2.07177654940036	0.0479346113560336	0.105970456907511	-4.42589749898582
MFSD13B	-0.269052459591608	6.68987317527206	-2.07076984224287	0.0480355654645655	0.106168780254156	-4.42770970706585
HIST3H2BB	0.650755708698353	5.38332848950604	2.07075876337723	0.0480366775183928	0.106168780254156	-4.42772964699079
RPL19	0.445086322235399	14.6814413244918	2.07059780989567	0.0480528359847051	0.106190835077311	-4.42801932507151
UTP4	-0.288772464178084	11.8661473333885	-2.07038240783213	0.0480744682054595	0.106224978994807	-4.42840697236138
MYO3B	-0.450636815829775	9.99938296357001	-2.07001645434796	0.0481112396858423	0.106292561424725	-4.42906549233561
AKR1B1	0.403807087363228	11.6125693358759	2.0698027195982	0.048132727569453	0.106313814007026	-4.42945006153028
CHRM3-AS2	-0.665039734076633	5.20529976598895	-2.06979104777495	0.0481339012446025	0.106313814007026	-4.42947106161558
WDR26	0.155071411247185	12.4659105909652	2.06967251251305	0.0481458221478927	0.106313814007026	-4.42968432686734
GRIK4	0.679317385776579	5.95950691519131	2.06962987399483	0.0481501108764182	0.106313814007026	-4.42976103872204
MARK1	-0.172594682181783	8.53080547314307	-2.06961314922254	0.0481517932039502	0.106313814007026	-4.42979112830132
SELENOM	0.378239763200462	11.365802085983	2.06945449269589	0.0481677548930978	0.106335393124742	-4.43007655895654
SKAP1	0.273683109252154	9.68314319613628	2.06935712902698	0.0481775525188128	0.106343360627268	-4.43025171304897
TP53INP2	-0.341532480298566	11.5305927383413	-2.06905507364539	0.048207959351925	0.106391729291163	-4.43079506320938
BLOC1S2	0.245724038342889	9.24726483300912	2.06895692027496	0.0482178437636459	0.106391729291163	-4.43097161341951
CHM	-0.140831074758957	10.2732596178786	-2.06890217919491	0.048223357176021	0.106391729291163	-4.43107007455603
RPS27A	0.50864823631114	12.2801338622313	2.0688935072568	0.0482242306476297	0.106391729291163	-4.43108567233875
FBXO3	-0.251383255516171	10.6544582081598	-2.06859241618425	0.0482545664237019	0.106444989656597	-4.43162720068466
C17orf97	-0.372546375011211	7.78032315484396	-2.067795909099	0.0483348983828996	0.10660850902474	-4.43305948780913
MIR4697HG	0.287099961888161	7.90320784900614	2.06770516542065	0.0483440578847853	0.106615027039547	-4.43322263883573
FAM26E	-0.456781793220713	9.14403076369239	-2.06762139027341	0.0483525153622569	0.106619995378548	-4.4333732563398
E2F7	0.798497797336977	4.97142624349487	2.06743091011216	0.0483717500736228	0.106641305592381	-4.43371570011443
MEGF6	0.489023966531136	10.8449839090806	2.06740277920475	0.0483745913112551	0.106641305592381	-4.4337662717207
CA2	-0.494973324257257	12.6804174039051	-2.06726402610586	0.0483886076183671	0.106658521461521	-4.434015704248
KIF20B	0.337088255786791	7.23663872165863	2.06682494777505	0.0484329853630849	0.106742647233455	-4.43480494359342
STAG1	0.161375189825002	11.4733544902259	2.06670996727194	0.0484446124291533	0.106754580659473	-4.43501160008086
KCNQ2	1.49698350868938	1.85380004819555	2.0660144847567	0.0485149938334069	0.106895967948874	-4.43626142669461
ZNF783	0.249846822508584	10.494257419494	2.06547215758829	0.0485699391260776	0.106992222996204	-4.4372358132326
EXOC3L4	-0.411746383050019	10.1851172761642	-2.06546038998338	0.048571131959578	0.106992222996204	-4.43725695377187
EID3	0.266396461044289	7.13028195996722	2.06511653973607	0.0486059981077034	0.107055302676593	-4.43787464353883
IFIH1	0.273631581503942	10.1681466317769	2.06503665997913	0.0486141010283785	0.107059427408901	-4.43801812828151
LRRC66	-0.494025020717505	7.1504478063089	-2.06460941061985	0.048657461100699	0.107141185488776	-4.43878551099189
PTGER1	0.559375616996446	9.85402355382628	2.06445218119557	0.0486734264034863	0.107162608496798	-4.4390678820297
LOC101927056	-0.275537774631205	7.59103922407998	-2.0643422518718	0.0486845915439664	0.107173459017617	-4.43926529680142
OVOL2	-0.370590753163338	6.95197832940664	-2.06413083835429	0.0487060704642043	0.10720700843562	-4.43964493901594
HSPD1	-0.369840072467575	13.0419796625877	-2.06391212247339	0.0487283001204354	0.107234922586624	-4.44003766485345
TTC3	0.174435797139727	13.2227183268979	2.06388327120883	0.048731233151708	0.107234922586624	-4.44008946789382
EPSTI1	0.428118872998319	9.5988961914911	2.06298432981786	0.0488226983306816	0.107422438939108	-4.44170327435228
UBE2Q2P1	0.194395470962682	9.38658402364805	2.06269534258479	0.0488521344072046	0.107473444841045	-4.44222196528039
LOC100129917	-0.237281703880354	10.7471584462732	-2.06203781978102	0.0489191679242802	0.107607140503179	-4.44340192996836
MED29	-0.146090487444649	11.8444313421153	-2.06180128111866	0.0489433026350198	0.107638118036327	-4.44382634668313
PRPF4	-0.200085320178241	10.4683564471691	-2.06177702353385	0.0489457783016678	0.107638118036327	-4.44386986961116
RBPMS	0.22341397027556	12.8989324839463	2.06125024782117	0.0489995670526772	0.107742618072067	-4.44481491889016
HOXD9	-0.230595312809381	10.3313258341987	-2.06099120688267	0.0490260367742354	0.107787028650008	-4.44527958119498
ZNF718	0.13562103032767	9.25887704486469	2.06006877034711	0.0491203975315758	0.107980671764436	-4.44693388692458
EXTL1	-0.486133855402289	7.20547319960724	-2.05998672117572	0.0491287985496888	0.107982957007717	-4.4470810087602
RNF148	-0.376156254856628	6.79888643409193	-2.05993587884042	0.0491340049373452	0.107982957007717	-4.4471721717003
LMBRD1	-0.274159714608974	10.88923584663	-2.0598698891816	0.04914076317941	0.107983999293476	-4.44729049215597
SLC35C2	0.138716495548621	11.3926224119487	2.05968205076652	0.0491600049067792	0.10801246954585	-4.44762727430726
TMEM98	0.338401750388865	11.02966725101	2.05954826685757	0.0491737134870627	0.10802877685524	-4.4478671267118
TRIM63	-1.09656385833608	5.92586663134818	-2.05913884803075	0.049215686892037	0.108107166502974	-4.44860107707913
MIR635	-0.384063467838925	6.59429122664666	-2.05906168917385	0.0492236007314712	0.1081107304409	-4.44873938519165
LRRC14	-0.209911515028301	10.7291864463351	-2.05889733064606	0.0492404620102685	0.108131371661895	-4.44903398722309
TSPAN4	0.198539181996395	11.4937227526604	2.05884741341926	0.0492455839516987	0.108131371661895	-4.449123457265
OSBPL7	0.351552665614118	9.87965548475334	2.05795399659443	0.0493373361381469	0.108312652520187	-4.45072452432601
MIR22HG	-0.31908601795743	10.5989267041746	-2.05792078557545	0.0493407497630368	0.108312652520187	-4.45078403118828
ZBTB7B	-0.186094588217832	11.8735089921224	-2.05780937441921	0.0493522027885589	0.108323956152586	-4.45098365048375
ALKBH3-AS1	-0.239204785152145	7.02810213697462	-2.05769242248594	0.0493642279372661	0.10833651249987	-4.45119318899356
ZNF683	1.53352833114876	4.36043609382037	2.05752698156841	0.0493812432183786	0.108360015766137	-4.451489588767
H2AFX	0.321724156996595	9.71774857791274	2.0574462000635	0.0493895533286621	0.108364413227749	-4.45163430862295
TDRD5	-0.608917569659212	7.04655893478767	-2.05726074866239	0.0494086356687105	0.108392441635532	-4.45196652881042
LINC02145	-0.649584499505449	6.1263801005545	-2.05715720511282	0.0494192928004893	0.108401982063264	-4.45215200874364
ACAD9	-0.101461127339812	11.4801091520046	-2.05689621133572	0.0494461643972598	0.108442618213936	-4.45261950297563
PLCE1	-0.570095861330961	11.2187876121647	-2.0568546982084	0.0494504397302377	0.108442618213936	-4.45269385768869
APLP1	-0.505343901504317	7.23821416218677	-2.0566247172507	0.0494741308245169	0.108480727840819	-4.45310576000647
SURF2	-0.234754186175648	9.16616297813781	-2.05640407419452	0.0494968694387018	0.108508902709224	-4.45350090662619
RFX3-AS1	-0.371564834084429	8.105684518669	-2.05637749294131	0.0494996094237436	0.108508902709224	-4.45354850856162
ZNF674	-0.163719579514261	8.24893674239027	-2.0561426611115	0.0495238216316919	0.10854813149477	-4.4539690281088
MRRF	-0.164685804899655	10.8481706295906	-2.05577271061151	0.0495619864536936	0.108617928226026	-4.45463143786858
