id	logFC	AveExpr	t	P.Value	adj.P.Val	B
ANKRD65	-0.236240620751531	7.64415936763429	-1.08702920133706	0.28660493339624	0.4137377743461	-5.85140579815373
PCNX1	0.076758314516491	13.1813271973088	1.0870137432639	0.286611642563779	0.4137377743461	-5.85142205487577
PUDP	0.208022609232835	9.57963652901762	1.08669682562528	0.286749216966535	0.413883411205203	-5.85175529963516
EMX2	-0.183580013327266	10.7405282219565	-1.08667037475695	0.286760701455374	0.413883411205203	-5.8517831091958
MTAP	0.0778645416298946	10.3614718116516	1.08643980069602	0.286860826435753	0.413993150371376	-5.85202550086187
SMAD9	-0.137814612643599	9.62825102216407	-1.08636868192947	0.286891714232715	0.414002957455069	-5.85210025518671
CASKIN2	-0.271746633033466	12.1507384011195	-1.08610965032146	0.287004235046191	0.414130554625388	-5.85237249054464
NEFM	0.299843211504087	6.07712889126983	1.08596297371606	0.287067963888679	0.414187732280694	-5.85252661744973
LLGL1	0.151368766151379	10.9063484262839	1.08576509603338	0.287153954835368	0.414277017873476	-5.85273451598378
RARA-AS1	-0.103242628873388	7.85889575273645	-1.08566233367793	0.287198619121749	0.414306671506727	-5.85284246872754
GNA14-AS1	0.229344408593794	6.78947697731975	1.08559407216479	0.287228290814562	0.414314693977792	-5.85291417287347
PHF23	0.118427204995976	11.1102179314599	1.08519299975742	0.287402671800941	0.414531434633824	-5.85333538929049
ZNF213	-0.143172761598084	9.42807407590485	-1.08492973504359	0.287517176831534	0.414661784865554	-5.85361179919431
LOC101928123	0.176255689685883	9.17910075527415	1.08432488720655	0.287780374034184	0.414989428931873	-5.85424661563617
SLC44A2	0.146598147070975	13.1907003042692	1.08429666871934	0.287792657389498	0.414989428931873	-5.85427622436969
MBD1	0.0638939147233497	11.9237731662119	1.08400455458453	0.287919835043468	0.415137979978767	-5.85458268874561
PCDHGB2	0.141682602254386	8.49106785256891	1.08385050151837	0.287986921207318	0.415199870293359	-5.85474427932168
PHF2	0.129068120653166	11.7283684324049	1.08373511944074	0.28803717443813	0.415237483686647	-5.85486529305622
PRRT2	0.243762357034885	9.54479271512542	1.08342858213523	0.288170713291365	0.415395146145359	-5.85518673482794
RBM48	-0.1046347495127	9.07976218057367	-1.08309092029227	0.288317862156367	0.415540040776646	-5.85554071819707
DNAH14	-0.132969945812139	9.84301469766415	-1.08304798072254	0.288336578524935	0.415540040776646	-5.85558572609842
VSIG10L	-0.136527256366437	7.30722468853776	-1.08299038255924	0.288361685595025	0.415540040776646	-5.85564609611144
ZSCAN32	0.060174930582539	9.85510433671107	1.08297599411941	0.288367957766615	0.415540040776646	-5.85566117652099
SNRPA	0.0759184316513295	10.3105853806352	1.08247680076841	0.288585624993555	0.415818831115986	-5.85618426361576
SLC52A3	-0.303170320476267	9.31607499290392	-1.08196524944558	0.288808802079118	0.416105513115416	-5.85672007128732
INAFM2	0.123398442957223	9.23089671518684	1.08178549901261	0.28888725186863	0.416120337409645	-5.8569082899705
SNORA68	0.233615831337328	6.66285358187494	1.08176901083337	0.288894448683961	0.416120337409645	-5.8569255534942
TMEM68	-0.0949166252099776	8.85332744036411	-1.08173307280491	0.288910135476321	0.416120337409645	-5.85696318064765
CEPT1	0.0657379562987153	10.2843214688969	1.08171974412675	0.288915953540181	0.416120337409645	-5.85697713549688
POLR2E	-0.1216012107904	12.3321095958962	-1.08160038670553	0.288968057629343	0.416160501366295	-5.85710209322549
ATP6V1E1	-0.155372487832294	12.1194496182282	-1.0814301165769	0.289042398639755	0.416232680652439	-5.85728033067286
TMEM5	-0.128643940959956	8.7475372049737	-1.08116435455002	0.289158459209932	0.416334999230766	-5.85755847698139
BRSK2	-0.34731065455949	8.41858824690125	-1.08115645997691	0.289161907345158	0.416334999230766	-5.85756673847808
UBE2B	0.132327305732517	9.82469365174012	1.08047181022483	0.289461055059602	0.416730795085807	-5.85828299935439
FAM102A	-0.158492569317609	12.6315430065798	-1.08037650787464	0.289502713477679	0.416755853933186	-5.85838266900958
TGOLN2	-0.112307323595733	14.5679313721209	-1.0801680859295	0.289593833420571	0.416852105335826	-5.85860061401416
GPC1	0.234033456997093	11.0316939641342	1.0789929232638	0.290107984238387	0.417534128861448	-5.8598287510424
MGME1	-0.0897110195550628	9.80384421867333	-1.07897406161754	0.290116241771746	0.417534128861448	-5.85984845296199
PFAS	-0.134273976176882	11.1786397980865	-1.07843820407954	0.290350907293658	0.417821587733917	-5.86040805086854
CCDC34	-0.147730380240255	6.94266796279579	-1.078406931173	0.290364606652609	0.417821587733917	-5.8604407014152
SIVA1	-0.221389781565797	10.3420176517247	-1.07823745793816	0.290438853813987	0.417893432465842	-5.86061762524095
PNO1	-0.101556352835145	9.26144519876031	-1.07815026406605	0.290477059187466	0.417913411342717	-5.86070864251932
DNAI1	0.18627360324341	7.6659576642447	1.07796162305123	0.290559727450847	0.417997350901244	-5.86090553228457
C11orf58	0.0931056050807921	11.3732432405915	1.07773486409422	0.290659122286047	0.418105337130708	-5.86114216503642
USF2	0.0873588530819802	11.7235455703862	1.07767824106322	0.290683945523544	0.418106045021895	-5.86120124649955
ZCCHC18	0.307548803210185	5.66790928206974	1.07751316014091	0.290756324723829	0.418175149318236	-5.86137347860562
GCN1	0.0961023223831194	13.4798307184178	1.07721839405364	0.290885595807247	0.41828867095721	-5.86168095366023
WRB	-0.233932021958164	8.02627426950846	-1.07713249015145	0.290923277057697	0.41828867095721	-5.86177054685075
PYGM	0.435820509259831	8.32985024146144	1.07711806563119	0.29092960463014	0.41828867095721	-5.86178559021491
ZNF28	-0.109772656856762	9.35938323728037	-1.07711118472628	0.290932623095936	0.41828867095721	-5.8617927662609
IFI6	0.324152347886248	10.4432477254497	1.07680172837115	0.291068396177029	0.418443576037089	-5.86211545266064
SEC24B	-0.111846532914599	11.4945730766543	-1.07675462663685	0.29108906587217	0.418443576037089	-5.86216456066833
CNKSR3	0.0854468580318883	11.917206366873	1.07647701634699	0.291210911015423	0.41858371349971	-5.86245395565698
RFC1	-0.0782947722153526	11.3877644797993	-1.07636741359886	0.291259026416848	0.418617857974834	-5.86256819228196
TMEM260	-0.064289591579227	10.3231437989658	-1.0759820148721	0.291428260559807	0.418826062512313	-5.86296980063349
PPRC1	0.20697731279329	11.1990330204541	1.07590496435365	0.291462102926644	0.418839670236783	-5.86305007604827
QPCTL	-0.0764657226069545	8.78887630134704	-1.07574125249244	0.291534018217917	0.418907983030077	-5.86322062247861
DIAPH1	0.0859284453616702	13.4362062103442	1.07514793834047	0.291794754604676	0.419242950541424	-5.86383850686244
ZFP37	0.148874751993371	7.23972372332918	1.07507455969438	0.291827012901638	0.419242950541424	-5.86391490255763
GPAT4	0.080927421579128	12.5008789459588	1.07504427613924	0.291840326721166	0.419242950541424	-5.86394642986436
CPD	0.116939919671177	12.6866030033224	1.07462987620364	0.292022556234371	0.419469665329051	-5.8643777675549
RASSF9	0.184069971894158	8.08690999888074	1.07433804892336	0.29215093370772	0.41961899405161	-5.8646814312667
GPRC5B	-0.131804220571695	12.0872236624123	-1.07420833507411	0.292208008861536	0.419665894214511	-5.86481638201765
OMG	-0.148093037420536	7.57231637940188	-1.07397900895297	0.29230893358328	0.419775757537613	-5.86505493013387
LOC100505658	-0.156047948367937	7.71617135416894	-1.07346213754628	0.292536495513812	0.420067447055181	-5.86559241561743
ZNF337	0.0755106015929812	10.7433217107785	1.07335445531002	0.292583920365031	0.420100441807544	-5.86570436264233
GSAP	-0.122141191587	10.14597570683	-1.07324608318391	0.292631654558664	0.420133875172202	-5.86581701649153
AATF	0.0824448044862471	10.993431207798	1.07293033540975	0.292770762076402	0.420298477487125	-5.86614517986634
AP4B1-AS1	0.206196205952627	5.88290441261908	1.0727200604983	0.292863427915599	0.420396386709686	-5.86636367397079
PSMB6	-0.205884274180523	11.4435866242311	-1.07244500262933	0.292984674280216	0.42053530260869	-5.86664942401833
SCAMP3	-0.0888088410963004	11.2885293530472	-1.07236107401709	0.29302167735835	0.42055328687262	-5.86673660177199
F2RL1	0.10996799711064	11.123189810932	1.07227546221768	0.293059425945836	0.420572338020148	-5.86682552143265
MAD2L2	-0.148840686981366	9.52466305078321	-1.07200820860894	0.293177287559094	0.420706347341585	-5.86710305930885
NFASC	0.211171240375586	13.7661133383157	1.07171585107742	0.293306258737671	0.42085627506247	-5.867406594524
PAF1	-0.0858214826207497	11.0367776687033	-1.07108116204508	0.293586385091402	0.421212140720297	-5.8680652883988
PDE9A	-0.137452956659891	10.2897528553555	-1.0709880051891	0.293627516749454	0.421212140720297	-5.86816193848007
RINT1	-0.0849892465884281	9.40018282204156	-1.07098734808644	0.293627806895277	0.421212140720297	-5.8681626201956
DESI2	0.0810739911101219	9.91104084780619	1.07093107327333	0.293652655976217	0.421212624398608	-5.86822100145337
LAMB4	-0.558360698155958	8.73845780992279	-1.07082448152079	0.293699727423247	0.421244980889832	-5.8683315753765
MASTL	0.128419879793437	9.26161952425121	1.07038125389245	0.293895516268691	0.421490615219595	-5.86879125338864
ZNF75D	-0.0649282560796909	10.6702291525559	-1.06988652940127	0.294114162206319	0.421768986343435	-5.86930413353209
MMS19	0.0823396340704399	12.1248291048236	1.06981965379332	0.294143727048169	0.421776185380151	-5.86937344669783
ADAMTS9-AS2	-0.128300196165537	10.7011937175087	-1.06974641935265	0.294176105461891	0.421787417293044	-5.8694493459136
NOC2L	-0.0909271750915916	11.2717910297925	-1.06943880797742	0.294312134178758	0.421947247933237	-5.86976809829018
TUBA1C	0.14292539508898	11.6666845197332	1.06919371401987	0.294420548964312	0.42206558379999	-5.87002200884515
RBM27	-0.055008791321308	11.1862390087346	-1.06914116392603	0.294443797637004	0.42206558379999	-5.87007644234077
SNORA5C	-0.294995542810397	7.35532267632112	-1.0690787724481	0.294471401921231	0.422069945000786	-5.87014106675174
MIR604	0.137797535422537	6.45555394175295	1.06894977487975	0.294528480998762	0.422116548580712	-5.87027467005755
MAN2A1	0.068635974669812	12.0638551060171	1.06851503421817	0.294720903506061	0.422357101646915	-5.87072482386812
PRH2	-0.139999222529244	8.09522365856164	-1.06819381269441	0.294863137947152	0.422525697338547	-5.87105732600322
ZNF600	0.159842579599635	8.69124011251961	1.06775941542066	0.295055562999602	0.422766179820325	-5.87150683255685
LINC00271	-0.125718531499775	7.59881154451183	-1.06736261465787	0.295231411548147	0.422982872773333	-5.87191728837407
ZNF565	0.0859188703757248	8.1167164977959	1.06720978412456	0.295299160594506	0.423044666582409	-5.87207534092129
GTF3C2	-0.0667557178793974	11.4272667430646	-1.06710643694911	0.295344980136607	0.42307503656781	-5.87218220756649
ZBTB46-AS1	-0.281026151505536	8.17398395468775	-1.06676936248679	0.295494458912051	0.423253878631715	-5.87253069507039
MIR497HG	0.217334326610978	6.64907593640726	1.06633504424978	0.295687140208364	0.423494567206245	-5.87297957004779
MFSD5	-0.0891555244144531	10.2273554091075	-1.06605196630705	0.295812772949844	0.423639194130354	-5.87327204545884
RCBTB1	-0.114186423890407	10.8671696816482	-1.06597458538457	0.295847121922432	0.423653078592922	-5.87335198283385
FZD10-AS1	0.553455437836634	4.80342014378087	1.06584077767053	0.295906525096055	0.423697797271729	-5.87349019862553
TXNDC5	0.328076814627488	7.36139877391582	1.06579316814372	0.295927663108432	0.423697797271729	-5.87353937273159
GPR132	0.36762342148973	10.3309669033063	1.06567196187958	0.295981481935596	0.423739547244962	-5.87366455306974
EVPL	-0.270639453292432	11.5856499943185	-1.06554714229906	0.296036912403042	0.423783597362036	-5.87379345154594
PCDHGA4	0.133028040517567	8.08269260153424	1.06544816296754	0.296080872827112	0.423811221879308	-5.8738956555099
CUEDC1	0.0974611726215073	11.7909979054108	1.06530136863678	0.296146078176928	0.423869249324698	-5.87404721619225
MRPS16	-0.114725400497944	11.6734851236062	-1.06493819693646	0.296307440948711	0.424050656707704	-5.87442209759253
CLDND2	0.267721989327933	5.75659531047687	1.06490503865585	0.29632217677759	0.424050656707704	-5.87445631914889
TAS2R46	-0.366266333707268	5.66048614389314	-1.06478980334382	0.296373392381766	0.424088631417126	-5.87457524207122
NR2F2-AS1	0.147428064197193	10.5794155654561	1.06455493710002	0.296477796561061	0.424173811441529	-5.87481758763898
PROX2	-0.0787375536564117	8.53076257512426	-1.06454483292921	0.296482288711837	0.424173811441529	-5.87482801247692
LOC728554	-0.203149080194675	7.98796272748457	-1.06448020218433	0.296511023632384	0.424179606235339	-5.87489469220284
DGCR8	0.0882891600410822	11.2739176627791	1.06397026490896	0.296737811475681	0.424468704936161	-5.87542066567783
PDCD10	0.109355471688493	9.48025922449724	1.06344913669243	0.296969702906728	0.42473703967459	-5.87595794307476
PLN	0.239437609059938	7.651087191557	1.06343761092927	0.29697483308253	0.42473703967459	-5.87596982327807
TMEM70	-0.135685622417521	8.9009512822107	-1.06331097345266	0.297031204189231	0.424782307988328	-5.87610034732728
PHKG2	-0.0887140301107472	10.7606667675067	-1.06321868321501	0.297072290807108	0.424805712343292	-5.87619546101571
METAP2	0.124822087539613	10.2229281411829	1.06312004205231	0.297116209225196	0.42483316186768	-5.87629711154724
WDR7	-0.0611505963031753	11.6589972083233	-1.06293947779472	0.297196614483155	0.424912773382024	-5.87648316207953
NAV2-AS4	0.22844787979015	7.2416134160311	1.0627342210302	0.297288033971131	0.425008117783687	-5.87669462015169
ANO6	-0.0641084818245687	12.7529175948937	-1.06236437065094	0.297452812066385	0.425200898665018	-5.87707554999476
GUSBP2	-0.31377057875942	7.60541539376808	-1.0623197142828	0.297472712017151	0.425200898665018	-5.87712153588182
TXNDC11	-0.074469346939761	12.0326117530261	-1.06226495833793	0.297497113864613	0.425200898665018	-5.87717791961072
ZNF296	0.184784336241279	7.17664978097808	1.06219055657326	0.297530273085941	0.42521292520865	-5.87725452891499
ARFGAP1	0.126614500904521	11.8666799148359	1.06210347843739	0.297569085198904	0.425233027863448	-5.87734418444931
CNNM4	0.110688105253425	10.4296889403112	1.06204562127497	0.297594875034206	0.425234519589871	-5.87740375037703
OR2W3	-0.743910228441133	2.31862950836028	-1.06087867145217	0.298115379838793	0.425942852511002	-5.87860452918199
STEAP1	-0.319006112833754	7.23307706168601	-1.06074016515993	0.298177201621149	0.425995762608732	-5.87874697020482
SENP5	0.0708258491493385	11.6850450151973	1.0604949863968	0.298286658447246	0.426116712840425	-5.8789990722176
IFT80	0.127694531958664	9.94084621178391	1.06041878586126	0.298320682943846	0.426129893242482	-5.87907741357094
NCALD	-0.121394456031888	10.7463804792349	-1.06024727510302	0.298397274666701	0.426203870656852	-5.879253723933
THRA1/BTR	0.308267858347929	6.30655603114222	1.05971560448042	0.298634791451087	0.426501976007858	-5.87980010656252
ACTR3B	-0.0780051460618711	9.23519631869545	-1.05966898149292	0.298655626006899	0.426501976007858	-5.87984800766615
EID2	-0.172745063974507	8.26067320402402	-1.05934226518498	0.298801655469695	0.426675057968359	-5.88018362623
LBHD1	0.0968827410669011	7.48383488472958	1.0592123382923	0.29885974171693	0.42672254272237	-5.88031706691396
MAGED1	0.102682447624483	12.5937434183381	1.05870173932734	0.299088091641796	0.426993025488935	-5.88084132909769
SCML2	-0.200983194173525	7.22917113037858	-1.05867763675709	0.299098873825088	0.426993025488935	-5.88086607089525
LOC105370697	0.74650786868772	4.99439054639556	1.05828766183962	0.299273365537568	0.427206638428108	-5.88126631648359
UTP14C	-0.0562152124203799	10.8677169736675	-1.05740981468245	0.299666414921488	0.427732176593641	-5.8821667876575
WWTR1	-0.0976117286305449	12.2338397469454	-1.05703644969187	0.299833696426418	0.427923442233548	-5.88254956700724
TRIM35	-0.055677873004587	10.7283904629137	-1.05699957939129	0.299850219269911	0.427923442233548	-5.88258736025132
GTF3C3	-0.0877987503216353	10.2826733087396	-1.05682729609077	0.299927433811792	0.427998091896847	-5.88276394012505
DBF4B	-0.188774524374933	8.94535750603132	-1.05659792779446	0.300030254639453	0.428109266438956	-5.88299898759869
TRMT1	0.0682237305543136	10.5085908267169	1.05633345633423	0.300148842260393	0.428242918083909	-5.88326994921022
AGAP4	-0.241008338085403	7.86090168276109	-1.05627507037764	0.300175026664766	0.428244720482137	-5.88332975956507
SHISA9	-0.272889026063025	8.70381139712731	-1.05548916147197	0.300527640492913	0.428712184478683	-5.88413454606395
TRAPPC2L	-0.171965816966139	10.3807006379168	-1.05504667157371	0.300726300714452	0.428939965917695	-5.88458742240266
NUP107	0.0647824946814612	10.1373007720288	1.05502231466162	0.300737238674138	0.428939965917695	-5.88461234597041
FAM91A1	-0.053970164101786	11.495298900122	-1.05462457210402	0.300915892556158	0.429112049916292	-5.8850192670585
IGSF10	0.290632406291318	7.35960894659711	1.05461752194721	0.300919059945943	0.429112049916292	-5.88502647863679
PNMAL1	0.17905382194745	9.70979267028943	1.05458692900857	0.300932804558964	0.429112049916292	-5.8850577715228
SLC9A4	-0.215318573309899	9.69197221158478	-1.05452950291095	0.300958605806305	0.429113232838993	-5.88511650924092
ARHGEF17	-0.176887292330555	13.5913023297409	-1.05443658356205	0.301000357283476	0.429137155858231	-5.88521154465492
PRRC1	-0.0840147851532915	11.1263877053493	-1.05436958658812	0.301030463580737	0.429144473715894	-5.88528006258483
HNRNPD	0.0998358557927883	11.6420578024392	1.05395912575684	0.30121495779592	0.429371865181675	-5.88569975428741
BEND3P3	-0.182404979460907	9.84077317872235	-1.05388306521016	0.301249154275003	0.429384992291113	-5.88577750886795
CDS2	0.0647982423156908	13.0268777559249	1.05349229348228	0.301424886534389	0.42959983828539	-5.8861769026108
TSSK4	-0.118415308997024	8.77917275735855	-1.05312599708245	0.301589677547188	0.42973121145843	-5.88655115737179
KCTD21	-0.090403286419777	9.51071599206112	-1.05312470533607	0.301590258795718	0.42973121145843	-5.88655247697168
YWHAE	-0.0901182863993508	13.564441068122	-1.05310653668759	0.301598434245788	0.42973121145843	-5.88657103722721
C1orf122	-0.205342122438331	10.8000078669742	-1.05306506986884	0.301617093889672	0.42973121145843	-5.88661339671923
WDR93	-0.179810311971745	7.49249045094523	-1.05294742834869	0.301670035787135	0.429771007707355	-5.8867335624113
CFAP61	-0.21468929910822	6.9083593215959	-1.05286586451384	0.301706745575715	0.429787674373961	-5.8868168690738
UBL7	-0.108997839129465	10.5899848468428	-1.05266699498917	0.301796264807919	0.429879560217115	-5.88701996310659
USP21	-0.0527982732064327	10.8779997563612	-1.05241939723944	0.301907744681879	0.430002709043797	-5.88727277118742
ATG10	-0.116399231677741	8.47450557328142	-1.0521415530765	0.3020328773409	0.430145281304991	-5.8875563970716
GAA	-0.211019723759133	12.7064326989681	-1.05185054604028	0.302163977239947	0.430296327578624	-5.88785338591496
STAG3L2	-0.189756416678829	10.7722768049209	-1.05177932880948	0.302196066993061	0.430306365197941	-5.88792605554978
NUP205	0.0568257409270938	11.5865859936725	1.05158999128451	0.302281392184532	0.430392198467064	-5.88811923242146
TCF7L2	-0.118837189274384	10.6599760989423	-1.05081127363167	0.302632500240565	0.430828739995724	-5.88891340450914
MIR200B	-0.501962236240385	6.06183966670359	-1.0507987804374	0.302638135503281	0.430828739995724	-5.88892614123414
RBM41	-0.0922177065161609	10.1670871559481	-1.05071602703041	0.302675464662627	0.430846188267278	-5.88901050424307
ZFR	-0.102889576856972	11.8057042543969	-1.05041898967359	0.302809481612053	0.431001253377083	-5.88931326882253
RASD2	0.349683274427823	7.28669296724641	1.05015274702066	0.302929640057131	0.431136569052654	-5.88958457803416
CHML	0.0925255538703951	9.15008026687927	1.04994544693239	0.303023220209412	0.431234038598636	-5.88979577921501
YIPF2	-0.0851084320804674	10.8620252531868	-1.04960941938819	0.303174954088255	0.431387041378746	-5.89013804885684
EZH1	0.0839072345281942	12.2456791842623	1.04959616217942	0.303180941499715	0.431387041378746	-5.89015155026729
ARHGAP12	-0.0959490997724295	11.4825549925819	-1.04941331706473	0.303263529110515	0.431468826315209	-5.89033774744262
SFT2D3	-0.0976354158778712	9.1636241088315	-1.04920405913875	0.303358066256617	0.431567597529076	-5.89055080503513
SNX24	-0.101545689064329	9.57448222119489	-1.04884885372167	0.303518585938408	0.431760213639537	-5.89091237072887
CWC25	0.0698383663028181	10.4943678344303	1.04850502233446	0.303674022389876	0.431911283258944	-5.89126225146142
USMG5	-0.203631280546295	9.95137962471021	-1.04850274124945	0.303675053790419	0.431911283258944	-5.8912645723273
TMEM238	-0.260023876709063	7.53050262535994	-1.04839070336447	0.303725715136111	0.431947586600922	-5.89137855837469
DYRK1A	0.0566946615965804	12.5250249772159	1.04765316548733	0.304059363388093	0.432371137628329	-5.89212864117989
SQLE	0.2105509803269	9.38803065074797	1.04762113477689	0.30407385930158	0.432371137628329	-5.89216120570327
DPH2	-0.102334772677921	10.3299226105638	-1.04747105758956	0.304141785135963	0.4324319407394	-5.89231377182485
DOCK4	0.0697559207159006	11.8048597838105	1.04698079910501	0.304363753230434	0.43271173455049	-5.89281202077619
WHAMM	0.0835019422135499	10.3220466851396	1.04687797012837	0.304410324206192	0.432719990611036	-5.89291649847896
ABCA11P	-0.0793616160415738	8.3305059284273	-1.04685677606703	0.304419923562431	0.432719990611036	-5.89293803118528
PTPRU	0.23308561951221	9.97249347183913	1.04676742840561	0.30446039383733	0.432741721067054	-5.89302880205996
LMF2	0.119042707151252	12.0765695035187	1.04662640854126	0.304524276857793	0.432796722646954	-5.89317205371492
OPN3	0.131621290733653	8.37059139246105	1.04648681529692	0.30458752286451	0.432818269182268	-5.89331383868049
SLC38A9	0.0919150318337962	9.57048290438801	1.04648176324311	0.304589811989127	0.432818269182268	-5.89331896972912
RANBP1	0.154410067248003	10.2444170226623	1.04592711815969	0.304841199314852	0.433139670003839	-5.89388214871135
ERH	0.201812589756662	10.4894724797965	1.04578494870776	0.304905659603494	0.433175766258445	-5.89402646137339
TOE1	-0.0727752259345635	9.05672369801389	-1.04574258609614	0.304924868855305	0.433175766258445	-5.89406945911171
LOC400464	0.245367351505863	5.85635786685349	1.0456716813384	0.304957022391	0.433175766258445	-5.89414142333083
DUOX1	0.196951630290041	9.5098599504291	1.04564871844584	0.304967435998293	0.433175766258445	-5.89416472837302
ERGIC3	0.158086205730958	12.7319880497521	1.04529068808818	0.305129833995923	0.433370614710798	-5.89452803249621
ZNF480	-0.155206594748899	9.36574981956702	-1.04515415689275	0.305191778759988	0.433391161042512	-5.89466654462744
HAPLN1	0.776453124635418	1.84999760155515	1.04514762702839	0.305194741607044	0.433391161042512	-5.89467316881656
TIGAR	0.165354453369263	9.0941323602943	1.04502600970755	0.305249927680138	0.433433709903776	-5.8947965359538
LZTFL1	-0.104587513379263	9.60293707468279	-1.04441303844531	0.305528180970389	0.433792965528808	-5.89541812542743
FAAP100	0.13666673130011	11.2506367100491	1.04427753843612	0.305589714061943	0.433813858312235	-5.89555548522172
CRTC2	0.10118977690283	10.8497871539307	1.04426945192404	0.305593386572952	0.433813858312235	-5.89556368220525
KSR1	0.181488949254751	11.4970949431565	1.0441088977856	0.305666309062754	0.433881534357705	-5.89572641760849
PPP1R15B	0.0680420566405715	12.2635410840569	1.04397264206467	0.305728204952354	0.433933548682684	-5.89586450641001
TOB1-AS1	-0.323703050245345	6.21405431558127	-1.04374637044075	0.305831011097897	0.434038249635679	-5.89609378546749
BACH1-IT2	0.147981924688103	6.85328739500133	1.0436991060731	0.305852488642833	0.434038249635679	-5.89614167226097
CCDC12	0.105011150850046	10.2252376500072	1.04336289555106	0.306005297565586	0.434217183032391	-5.896482252737
BARX2	-0.280763455106364	7.53547883508313	-1.04331050405235	0.306029114507989	0.434217183032391	-5.89653531610521
URB2	-0.0933504635521007	9.73949989222372	-1.04291815082847	0.306207517791774	0.434402165683396	-5.89693262289155
DLD	-0.149694983491113	11.5432573986048	-1.04291259150478	0.306210046143097	0.434402165683396	-5.89693825141453
MED27	-0.08852303681482	9.32249225985919	-1.04266732508222	0.306321606573098	0.434502418522962	-5.89718654327883
SKP1	0.118643590082243	12.5007691635575	1.04264605006962	0.306331284939809	0.434502418522962	-5.89720807819121
DNASE1L3	0.181780486395608	9.41024524390006	1.04236144068761	0.306460779193278	0.434650217040053	-5.8974961255064
IGHMBP2	-0.114858760296247	10.3448670643867	-1.04209361317111	0.306582672858601	0.434787212214425	-5.89776712210518
CEP95	0.0868525032189869	10.8584082525249	1.04176977893388	0.30673010160757	0.434960394951682	-5.89809470247888
APBB1	-0.082512674987111	11.5542848811652	-1.04158698668745	0.306813341488836	0.435010564913508	-5.89827956787911
LOC440028	0.163640129547145	6.5334526307147	1.04157540463573	0.306818616252601	0.435010564913508	-5.89829128028321
DTYMK	0.125633248346654	9.37320590445927	1.04152532268619	0.306841425588724	0.435010564913508	-5.89834192450881
SRRM3	0.193842219149847	6.56406131267117	1.04134709524884	0.306922607161353	0.435089760886049	-5.89852213473503
NTRK3	-0.220873431332031	9.24935303067032	-1.04087409262965	0.307138129977191	0.435359368599196	-5.89900026180919
POSTN	0.467682056001474	10.7687148807431	1.04078380601145	0.307179280943955	0.435381785198031	-5.8990915038423
NKD1	0.203127074968451	10.0205310893923	1.04068734503901	0.307223250327102	0.435408192463581	-5.8991889775119
THADA	0.07306397992825	11.7262230912692	1.04037437514265	0.30736594033118	0.435574494363434	-5.89950517582822
MED13	0.0731560774885995	13.1895714924482	1.0401055564076	0.307488537818333	0.435685286421214	-5.89977669760616
FTO-IT1	-0.123521399236606	6.94224426663333	-1.04009176224083	0.307494829708827	0.435685286421214	-5.89979062873348
ZSCAN12	0.0767689248310237	9.80484063798176	1.0399321774692	0.307567627159865	0.43575250268902	-5.8999517856281
DCAF13	-0.165610753865215	9.71248944494824	-1.03964575139427	0.307698315758669	0.435901719538084	-5.90024097624721
PRKAR2A	-0.0563951549042034	12.2160716640604	-1.03933767700896	0.307838925227225	0.436064965056849	-5.90055194220556
NEPRO	0.0579014566298479	10.6832229817159	1.03906222103942	0.30796468521518	0.436207150571847	-5.90082991169546
BDP1	0.102793067547935	11.9801580613714	1.0384467786969	0.308245796384073	0.4365693369376	-5.90145072463909
REP15	0.162149051154393	6.96460710565263	1.03837030746959	0.308280738113461	0.436582841910476	-5.90152783951424
PROS1	0.160619059767729	11.4511668103738	1.03828844230709	0.308318147541319	0.436599839089413	-5.90161038792526
FAR2	0.113526399738245	8.78800421910949	1.03778684049538	0.30854743072715	0.436888517601792	-5.90211604517
HFE	0.0931904358658322	8.8682379667521	1.03770305555801	0.308585740592863	0.43690676166662	-5.90220048555982
MAD1L1	0.121343416791303	10.4330070511894	1.03745787261149	0.308697867247058	0.437029506572207	-5.90244755048858
UBR4	0.0767463358585196	15.2912756446976	1.03731363369575	0.308763843636611	0.437086900819797	-5.90259287142184
GRIN2D	0.286084983998912	6.28406682247687	1.0369992696859	0.308907671137428	0.437254482769816	-5.90290952913557
CENPC	-0.142390513548813	9.90655655400606	-1.03687603769146	0.308964064873888	0.437263460925707	-5.90303363613753
ACSBG1	-0.170836054957299	6.05933696517247	-1.03687420004819	0.308964905875229	0.437263460925707	-5.90303548672611
YY1AP1	0.0813776780558566	11.9768495300124	1.0367198883501	0.309035532652859	0.43732739793352	-5.9031908746908
LINC01014	-0.460708866294338	5.45138332978149	-1.03639320442423	0.309185089498982	0.437503012018323	-5.90351976678538
NEIL1	-0.130905148581897	10.7135348352621	-1.03621124200716	0.309268414322439	0.437564323105623	-5.90370291772108
IRX2	-0.246760030970819	9.56015546286867	-1.036187373935	0.309279345230499	0.437564323105623	-5.90372693949256
FOXC2	-0.18935084751104	8.13518955714533	-1.03588079181837	0.309419775222656	0.437726962824247	-5.90403545050543
TRIM44	0.0537831031915292	13.1316157395132	1.0357306946757	0.309488543467465	0.437788206366886	-5.90418646131613
LOC100287036	-0.163069621019366	7.32982169752321	-1.03567405622927	0.309514495610383	0.437788879131519	-5.90424343928895
GLRX2	-0.204736828804704	7.3379070249429	-1.03546841026738	0.309608736832641	0.437829987808438	-5.90445029387447
