id	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZNF92	-0.664106387639423	6.93109842715678	-3.99895692650545	0.00114467441662938	0.0141883851642143	-0.86880571131733
CCDC112	-0.602443476535787	6.48313307624977	-3.9988826335616	0.00114484814132271	0.0141883851642143	-0.868952765074616
STXBP1	-0.436740934639642	10.6180480115509	-3.99872788291513	0.00114521009210691	0.0141883851642143	-0.869259075620508
AP1S2	-0.603415179124246	8.14197316698149	-3.99704267687358	0.0011491591927514	0.0142232641886291	-0.872594797663747
COPS6	0.254342467289108	11.4770644216316	3.99679622448946	0.00114973788437426	0.0142232641886291	-0.873082637869417
OLR1	-0.788894703292364	8.75104627261004	-3.9961735599648	0.00115120127207747	0.0142232641886291	-0.874315181075932
ATP5I	0.496299470490113	10.8619069027914	3.99611620836789	0.00115133615493384	0.0142232641886291	-0.87442870731498
KYNU	-0.487119352541411	9.80155808199913	-3.99106763275928	0.00116327272794881	0.0143604012622646	-0.88442271748825
RPL3	0.563773613418425	15.0800841631269	3.98967869874739	0.00116657861019782	0.0143908735374296	-0.887172369875714
BOLA1	0.510392862863174	9.1856795326049	3.98904626258879	0.00116808706377002	0.0143991449812224	-0.888424417180761
SMC3	-0.71270388703131	10.3710355137044	-3.98795185326944	0.00117070206668726	0.0144210353505046	-0.890591075967356
MYEF2	-0.290337338282603	10.9189627201177	-3.98564533850428	0.00117623275746137	0.014478784888407	-0.895157540608319
PDE4D	-0.338020156884134	12.5720636713789	-3.9843256681429	0.00117940904733377	0.0145074911019208	-0.897770322953775
FOXP1	-0.289902611169884	11.5502711532043	-3.98300980629837	0.00118258483149737	0.0145345824849231	-0.900375625196463
UNC119B	0.22626837245279	12.0074981814698	3.98271268390162	0.00118330312479093	0.0145345824849231	-0.900963912312744
STAC3	0.450758791958779	7.5381462277956	3.98202472316545	0.00118496796826217	0.0145446354047265	-0.902326051013992
IMPG1	-0.669402403306959	6.62979742518798	-3.98082654549968	0.00118787319374773	0.0145698879096082	-0.904698440696516
DYRK2	0.227595777767366	10.4815376757954	3.97978898419746	0.00119039480707311	0.0145904025426137	-0.906752850077742
CCL8	-1.59810177510023	5.39270931072634	-3.97647977814063	0.00119847358104884	0.0146789522571228	-0.913305444495135
CAMK1G	0.593871423110555	8.32456244221025	3.97437886708849	0.00120363136947586	0.0147298167935727	-0.917465673223314
PRKAR1A	-0.241611620480779	13.6804439084273	-3.97409060376591	0.00120434081674637	0.0147298167935727	-0.918036504457991
LINC00959	0.440271551904361	8.15905485532299	3.97361678647406	0.00120550785372234	0.0147336038110702	-0.918974783558599
MAGI2-AS3	-0.45195465386038	11.5767963782355	-3.97180524221403	0.00120998036455181	0.0147777559235667	-0.922562172321017
ZNF236	0.238253666975451	11.2287903417889	3.97088071591619	0.00121226940190567	0.0147951970187124	-0.924393047459906
PGRMC2	-0.302140918759113	11.5709150162859	-3.97042004073838	0.00121341162720699	0.0147962181666585	-0.925305350862348
DSTN	-0.335218872250451	11.9202545083439	-3.97015262912614	0.00121407516381451	0.0147962181666585	-0.925834925746472
SPATA13-AS1	-0.458051171918782	7.10641946208826	-3.96944169287511	0.00121584102118336	0.0148021822561298	-0.927242856551778
TATDN1	-0.499435226877655	8.71142348281237	-3.96926217724855	0.00121628732225648	0.0148021822561298	-0.927598370072802
CH17-340M24.3	0.50713100505817	6.97245104144818	3.96829709041182	0.00121868951174319	0.0148135355925047	-0.929509650331481
FAS	-0.475813880267465	9.03593373335409	-3.96819483047454	0.0012189443277352	0.0148135355925047	-0.929712170060801
DNAL4	0.363214090505702	9.83756299450368	3.96779215727105	0.00121994825245036	0.0148152584947753	-0.930509643737147
TMEM42	0.409217577640529	8.65356663696226	3.96723328665713	0.00122134298985386	0.0148153234940472	-0.931616467166859
L3MBTL2	0.281527015884988	10.8914708289635	3.96709917632124	0.00122167792080219	0.0148153234940472	-0.931882069445895
PTPRC	-0.561539512416859	9.7220066200958	-3.96658257855264	0.00122296895702715	0.0148205208445377	-0.932905184313431
UROS	0.441419747078788	11.1254692712274	3.96486312342927	0.00122727604067464	0.0148622350126519	-0.936310604233927
NDUFB9	0.460441222122085	11.9004584784294	3.96445014129078	0.00122831281261244	0.0148643150506564	-0.937128538979027
RNFT1	-0.585413643453597	7.06257183217274	-3.96285888418566	0.00123231589505037	0.0149022634345852	-0.940280166003837
RAN	0.252204598958103	11.8247067424813	3.96231179770556	0.00123369523836892	0.0149053468949727	-0.941363738471614
HNRNPD	-0.27973058333469	11.732246042379	-3.96206988121075	0.0012343056698991	0.0149053468949727	-0.941842887074406
NSRP1	-0.705272873463615	9.49931268983734	-3.9604624348912	0.0012383695462641	0.0149439201425577	-0.945026701050335
ATP6V1H	-0.258876762652422	11.6835314421675	-3.95983793965548	0.00123995202357629	0.0149525161916736	-0.94626363955134
SLC25A45	0.515883091725538	10.0071250580217	3.95939024611584	0.00124108774478279	0.0149557165542408	-0.947150394305358
YWHAZ	-0.359982896295193	13.0443834129814	-3.95897236464476	0.00124214878926329	0.0149580131707782	-0.947978105463685
EXOSC5	0.364487721459476	8.42641674241632	3.95643264315081	0.0012486172090224	0.0150253768346225	-0.953008730899082
PPARG	0.283175635220298	10.2222642955659	3.95538285279361	0.00125130088337624	0.0150471339257784	-0.955088191850405
CCNL1	-0.630877334997267	11.4101689096667	-3.9540726669906	0.00125465843229447	0.0150769583919918	-0.957683501090307
C3orf58	-0.300915326900922	9.11054734338915	-3.95179315543213	0.00126052180075017	0.0151334722520911	-0.962199045968959
CIAPIN1	0.243583227134042	10.6920985276188	3.95156015489417	0.00126112268767426	0.0151334722520911	-0.962660611894105
TSNAX	-0.320590290664692	9.17895110411953	-3.95108273598257	0.0012623548139277	0.0151376867568273	-0.963606367260075
RPP38	0.276685549442261	8.93431295662157	3.95040720250884	0.00126410032019817	0.0151452849035665	-0.9649445946791
LOC100652758	0.504588500166186	7.68876830030697	3.95003252271473	0.00126506950696545	0.0151452849035665	-0.965686838902371
LOC101927318	-1.44267184843728	8.02349835276286	-3.94981500224852	0.00126563251405502	0.0151452849035665	-0.966117750964043
NBPF1	0.477655012634795	12.1426510281208	3.94900383041892	0.0012677343056415	0.0151541392343551	-0.967724709991297
CUEDC2	0.370038934699132	10.9005204759822	3.94884888272266	0.00126813618592892	0.0151541392343551	-0.968031668921204
MEGF9	-0.252349626445856	11.523164483167	-3.94720486547298	0.00127240815261973	0.0151906972941166	-0.971288591718945
ZFP36L2	-0.608891614564058	12.937574077291	-3.94638619704201	0.00127454089211276	0.0151906972941166	-0.972910466220747
ZFP91	-0.238848631338367	11.3174728448568	-3.9456138581531	0.00127655625737645	0.0151906972941166	-0.974440575043138
NCBP2-AS2	0.523439153660632	9.27362943655964	3.94527685193919	0.00127743666348814	0.0151906972941166	-0.97510823595309
ZNF592	0.187837907942757	12.6042259272912	3.94523823575115	0.00127753758496525	0.0151906972941166	-0.975184740750133
RPL36	0.587787569224202	11.9774304948751	3.94509848434293	0.00127790288580836	0.0151906972941166	-0.975461610839555
RNF128	-0.365184856507559	10.66801005146	-3.94504923207634	0.00127803165316244	0.0151906972941166	-0.975559187665188
STARD4	-0.593765184018183	8.82017761493744	-3.94495904560929	0.00127826747481917	0.0151906972941166	-0.975737862048816
MTOR	0.225791909100089	12.9711237669979	3.94374226986203	0.00128145344151738	0.0152050293983293	-0.978148520662421
PDS5B	-0.24938900512133	11.0943956951872	-3.94350791135636	0.00128206800174423	0.0152050293983293	-0.978612833396005
ELOVL7	-0.493377622740505	10.1847612083308	-3.94348503648975	0.00128212800268733	0.0152050293983293	-0.978658153330865
NR0B2	-1.06512777959836	8.3408356109409	-3.94267488358702	0.0012842548753812	0.0152197488127935	-0.980263247033244
TFRC	-0.488181661279652	11.6727250203126	-3.94037899869805	0.00129030163918018	0.0152623315001562	-0.984812012008127
